,0
91587,21
91588,21
91589,21
91590,19
91591,12
91592,-3
91593,-10
91594,-11
91595,-12
91596,-9
91597,-10
91598,-2
91599,-7
91600,-12
91601,-17
91602,-15
91603,-12
91604,-10
91605,-8
91606,-10
91607,-12
91608,19
91609,19
91610,19
91611,19
91612,19
91613,19
91614,19
91615,8
91616,4
91617,-5
91618,-5
91619,-5
91620,3
91621,-1
91622,-1
91623,-1
91624,5
91625,13
91626,20
91627,28
91628,27
91629,26
91630,22
91631,19
91632,20
91633,18
91634,18
91635,18
91636,18
91637,18
91638,16
91639,16
91640,-3
91641,-10
91642,-13
91643,-19
91644,-18
91645,-22
91646,-27
91647,-24
91648,-20
91649,-20
91650,-17
91651,-16
91652,-20
91653,-23
91654,-28
91655,-30
91656,20
91657,19
91658,19
91659,19
91660,19
91661,20
91662,19
91663,16
91664,5
91665,3
91666,-2
91667,0
91668,9
91669,9
91670,11
91671,9
91672,9
91673,5
91674,0
91675,0
91676,0
91677,0
91678,-1
91679,1
91680,19
91681,19
91682,18
91683,18
91684,18
91685,18
91686,16
91687,12
91688,-4
91689,-9
91690,-16
91691,-16
91692,-23
91693,-32
91694,-31
91695,-34
91696,-35
91697,-48
91698,-46
91699,-39
91700,-39
91701,-34
91702,-44
91703,-50
91704,20
91705,19
91706,19
91707,19
91708,19
91709,18
91710,17
91711,15
91712,14
91713,9
91714,7
91715,15
91716,17
91717,5
91718,-6
91719,-3
91720,-4
91721,-3
91722,-7
91723,-7
91724,-7
91725,-12
91726,-24
91727,-25
91728,20
91729,20
91730,20
91731,20
91732,20
91733,20
91734,20
91735,20
91736,12
91737,3
91738,3
91739,8
91740,15
91741,-1
91742,-8
91743,0
91744,4
91745,-1
91746,3
91747,2
91748,3
91749,3
91750,-2
91751,-5
91752,20
91753,21
91754,20
91755,20
91756,20
91757,20
91758,20
91759,17
91760,9
91761,-2
91762,-2
91763,-8
91764,-12
91765,-19
91766,-16
91767,-15
91768,-27
91769,-30
91770,-30
91771,-35
91772,-32
91773,-34
91774,-31
91775,-33
91776,20
91777,19
91778,19
91779,19
91780,19
91781,19
91782,18
91783,9
91784,-2
91785,-6
91786,-6
91787,-12
91788,-14
91789,-9
91790,-18
91791,-18
91792,-16
91793,-30
91794,-27
91795,-25
91796,-23
91797,-23
91798,-26
91799,-25
91800,20
91801,20
91802,20
91803,20
91804,20
91805,20
91806,18
91807,19
91808,16
91809,11
91810,11
91811,3
91812,-7
91813,-9
91814,-9
91815,-20
91816,-19
91817,-20
91818,-25
91819,-25
91820,-25
91821,-23
91822,-24
91823,-25
91824,20
91825,20
91826,20
91827,20
91828,20
91829,20
91830,20
91831,14
91832,13
91833,6
91834,4
91835,1
91836,0
91837,0
91838,6
91839,8
91840,19
91841,17
91842,23
91843,25
91844,27
91845,25
91846,25
91847,23
91848,20
91849,20
91850,20
91851,20
91852,20
91853,20
91854,18
91855,18
91856,8
91857,4
91858,2
91859,-1
91860,7
91861,6
91862,2
91863,3
91864,6
91865,5
91866,14
91867,8
91868,16
91869,17
91870,17
91871,16
91872,19
91873,19
91874,19
91875,19
91876,19
91877,19
91878,15
91879,13
91880,4
91881,4
91882,3
91883,8
91884,7
91885,-5
91886,-6
91887,-12
91888,-13
91889,-27
91890,-25
91891,-28
91892,-29
91893,-29
91894,-29
91895,-33
91896,20
91897,18
91898,18
91899,18
91900,18
91901,18
91902,17
91903,11
91904,-4
91905,-5
91906,-5
91907,-1
91908,-3
91909,-5
91910,-7
91911,-8
91912,-6
91913,-2
91914,-2
91915,-13
91916,-12
91917,-11
91918,-12
91919,-14
91920,20
91921,19
91922,19
91923,19
91924,19
91925,19
91926,18
91927,8
91928,2
91929,-3
91930,-4
91931,-4
91932,-10
91933,-18
91934,-26
91935,-33
91936,-31
91937,-33
91938,-36
91939,-38
91940,-38
91941,-39
91942,-43
91943,-43
91944,20
91945,19
91946,18
91947,18
91948,18
91949,18
91950,17
91951,17
91952,10
91953,8
91954,8
91955,9
91956,10
91957,10
91958,11
91959,9
91960,4
91961,-2
91962,10
91963,19
91964,19
91965,19
91966,19
91967,19
91968,18
91969,18
91970,18
91971,18
91972,18
91973,18
91974,14
91975,8
91976,-4
91977,-8
91978,-11
91979,-2
91980,-2
91981,-4
91982,0
91983,-1
91984,0
91985,-1
91986,-3
91987,-2
91988,-3
91989,-3
91990,-3
91991,-3
91992,20
91993,20
91994,20
91995,20
91996,20
91997,20
91998,19
91999,15
92000,8
92001,-14
92002,-18
92003,-28
92004,-19
92005,-16
92006,-33
92007,-32
92008,-43
92009,-57
92010,-53
92011,-55
92012,-58
92013,-58
92014,-66
92015,-68
92016,20
92017,21
92018,21
92019,21
92020,21
92021,21
92022,16
92023,14
92024,-1
92025,-2
92026,-2
92027,-1
92028,0
92029,-1
92030,5
92031,-5
92032,1
92033,3
92034,5
92035,11
92036,9
92037,11
92038,8
92039,8
92040,18
92041,17
92042,17
92043,17
92044,17
92045,16
92046,12
92047,9
92048,-3
92049,-10
92050,-13
92051,-13
92052,-10
92053,-5
92054,-17
92055,-20
92056,-18
92057,-29
92058,-19
92059,-22
92060,-19
92061,-17
92062,-23
92063,-28
92064,20
92065,19
92066,19
92067,19
92068,19
92069,19
92070,16
92071,10
92072,8
92073,9
92074,9
92075,5
92076,8
92077,9
92078,8
92079,4
92080,2
92081,6
92082,14
92083,20
92084,23
92085,23
92086,22
92087,22
92088,19
92089,19
92090,19
92091,19
92092,19
92093,19
92094,17
92095,8
92096,-12
92097,-11
92098,-23
92099,-20
92100,-22
92101,-27
92102,-23
92103,-28
92104,-30
92105,-25
92106,-15
92107,-8
92108,-8
92109,-8
92110,-15
92111,-16
92112,20
92113,21
92114,21
92115,21
92116,21
92117,21
92118,20
92119,11
92120,6
92121,-5
92122,-9
92123,-9
92124,-6
92125,-2
92126,-14
92127,-30
92128,-31
92129,-38
92130,-27
92131,-26
92132,-26
92133,-29
92134,-37
92135,-37
92136,20
92137,20
92138,20
92139,20
92140,20
92141,20
92142,20
92143,14
92144,5
92145,5
92146,8
92147,6
92148,11
92149,9
92150,4
92151,-1
92152,0
92153,-6
92154,1
92155,1
92156,1
92157,0
92158,-4
92159,-5
92160,20
92161,20
92162,20
92163,20
92164,20
92165,20
92166,20
92167,12
92168,4
92169,1
92170,-8
92171,-15
92172,-16
92173,-16
92174,-25
92175,-25
92176,-22
92177,-27
92178,-20
92179,-14
92180,-10
92181,-9
92182,-15
92183,-15
92184,21
92185,23
92186,23
92187,23
92188,23
92189,23
92190,23
92191,21
92192,1
92193,-7
92194,-13
92195,-14
92196,-11
92197,-8
92198,-12
92199,-14
92200,-15
92201,-10
92202,-8
92203,-8
92204,-12
92205,-16
92206,-16
92207,-18
92208,20
92209,20
92210,20
92211,20
92212,20
92213,20
92214,16
92215,12
92216,-3
92217,-11
92218,-14
92219,-10
92220,-14
92221,-17
92222,-22
92223,-19
92224,-21
92225,-22
92226,-21
92227,-19
92228,-17
92229,-15
92230,-22
92231,-23
92232,19
92233,20
92234,20
92235,20
92236,20
92237,20
92238,18
92239,12
92240,13
92241,4
92242,0
92243,0
92244,0
92245,0
92246,-4
92247,-2
92248,-3
92249,-6
92250,-4
92251,-1
92252,-4
92253,-6
92254,-7
92255,-7
92256,19
92257,19
92258,19
92259,19
92260,19
92261,19
92262,17
92263,17
92264,12
92265,4
92266,2
92267,5
92268,4
92269,4
92270,1
92271,-5
92272,-14
92273,-17
92274,-10
92275,-17
92276,-16
92277,-16
92278,-16
92279,-18
92280,20
92281,21
92282,21
92283,21
92284,21
92285,21
92286,18
92287,19
92288,12
92289,15
92290,15
92291,8
92292,-1
92293,-1
92294,-5
92295,-26
92296,-17
92297,-17
92298,2
92299,11
92300,11
92301,11
92302,10
92303,5
92304,20
92305,20
92306,20
92307,20
92308,20
92309,20
92310,15
92311,15
92312,-5
92313,-13
92314,-10
92315,-5
92316,-16
92317,-28
92318,-25
92319,-41
92320,-36
92321,-33
92322,-30
92323,-33
92324,-40
92325,-36
92326,-37
92327,-39
92328,19
92329,20
92330,19
92331,19
92332,19
92333,19
92334,18
92335,12
92336,1
92337,1
92338,2
92339,0
92340,4
92341,1
92342,-2
92343,11
92344,6
92345,6
92346,14
92347,17
92348,19
92349,18
92350,7
92351,8
92352,21
92353,21
92354,21
92355,21
92356,21
92357,20
92358,20
92359,19
92360,22
92361,24
92362,20
92363,20
92364,18
92365,11
92366,13
92367,23
92368,23
92369,25
92370,25
92371,21
92372,21
92373,17
92374,17
92375,17
92376,18
92377,18
92378,18
92379,18
92380,18
92381,17
92382,16
92383,16
92384,15
92385,13
92386,13
92387,14
92388,16
92389,11
92390,5
92391,12
92392,9
92393,9
92394,17
92395,21
92396,23
92397,24
92398,22
92399,18
92400,20
92401,20
92402,20
92403,20
92404,20
92405,20
92406,19
92407,22
92408,3
92409,3
92410,3
92411,1
92412,3
92413,-2
92414,-2
92415,-18
92416,-23
92417,-33
92418,-27
92419,-27
92420,-32
92421,-32
92422,-34
92423,-34
92424,20
92425,20
92426,20
92427,20
92428,20
92429,20
92430,19
92431,16
92432,16
92433,8
92434,3
92435,1
92436,-9
92437,-10
92438,-6
92439,-6
92440,-9
92441,-5
92442,-16
92443,-4
92444,-8
92445,-9
92446,-12
92447,-9
92448,20
92449,20
92450,20
92451,20
92452,20
92453,20
92454,19
92455,14
92456,9
92457,6
92458,3
92459,0
92460,3
92461,2
92462,5
92463,3
92464,0
92465,-4
92466,6
92467,4
92468,8
92469,8
92470,6
92471,5
92472,21
92473,21
92474,20
92475,20
92476,20
92477,20
92478,20
92479,18
92480,9
92481,6
92482,8
92483,8
92484,2
92485,0
92486,-5
92487,9
92488,-8
92489,-7
92490,7
92491,11
92492,11
92493,9
92494,7
92495,7
92496,20
92497,20
92498,19
92499,19
92500,19
92501,19
92502,15
92503,18
92504,10
92505,11
92506,4
92507,5
92508,3
92509,4
92510,4
92511,-3
92512,4
92513,5
92514,5
92515,5
92516,11
92517,7
92518,1
92519,-1
92520,20
92521,20
92522,20
92523,20
92524,20
92525,20
92526,16
92527,15
92528,8
92529,4
92530,6
92531,-2
92532,-6
92533,-8
92534,3
92535,-6
92536,-4
92537,-4
92538,-13
92539,-3
92540,-4
92541,-4
92542,-9
92543,-14
92544,20
92545,21
92546,20
92547,20
92548,20
92549,20
92550,16
92551,11
92552,11
92553,12
92554,5
92555,5
92556,-3
92557,-3
92558,3
92559,0
92560,0
92561,-7
92562,-7
92563,1
92564,-4
92565,-2
92566,-3
92567,-3
92568,20
92569,18
92570,18
92571,18
92572,18
92573,18
92574,19
92575,16
92576,-4
92577,-11
92578,-10
92579,-19
92580,-13
92581,-16
92582,-16
92583,-16
92584,-9
92585,-12
92586,-8
92587,-6
92588,-5
92589,-6
92590,-8
92591,-8
92592,20
92593,22
92594,22
92595,22
92596,22
92597,22
92598,22
92599,18
92600,13
92601,9
92602,9
92603,8
92604,7
92605,-2
92606,-12
92607,-17
92608,-8
92609,-7
92610,6
92611,4
92612,13
92613,15
92614,15
92615,12
92616,20
92617,20
92618,19
92619,19
92620,19
92621,19
92622,16
92623,15
92624,-6
92625,-6
92626,-7
92627,-7
92628,-18
92629,-27
92630,-22
92631,-23
92632,-13
92633,-15
92634,-15
92635,-10
92636,-12
92637,-11
92638,-13
92639,-15
92640,20
92641,18
92642,18
92643,18
92644,18
92645,18
92646,16
92647,15
92648,13
92649,6
92650,4
92651,7
92652,12
92653,8
92654,2
92655,3
92656,-6
92657,-8
92658,4
92659,4
92660,4
92661,6
92662,6
92663,-3
92664,20
92665,20
92666,20
92667,20
92668,20
92669,20
92670,19
92671,16
92672,3
92673,-6
92674,-6
92675,-12
92676,-10
92677,-23
92678,-24
92679,-31
92680,-24
92681,-34
92682,-35
92683,-37
92684,-29
92685,-32
92686,-40
92687,-40
92688,20
92689,19
92690,19
92691,19
92692,19
92693,19
92694,16
92695,17
92696,7
92697,5
92698,2
92699,4
92700,-2
92701,0
92702,1
92703,-3
92704,0
92705,-2
92706,20
92707,25
92708,21
92709,24
92710,22
92711,12
92712,19
92713,19
92714,19
92715,19
92716,19
92717,19
92718,19
92719,15
92720,1
92721,-13
92722,-12
92723,-11
92724,-6
92725,6
92726,8
92727,8
92728,13
92729,14
92730,10
92731,21
92732,21
92733,20
92734,12
92735,12
92736,20
92737,18
92738,18
92739,18
92740,18
92741,17
92742,14
92743,11
92744,-7
92745,-5
92746,-4
92747,2
92748,-3
92749,-5
92750,1
92751,2
92752,0
92753,-1
92754,10
92755,5
92756,2
92757,0
92758,-9
92759,-9
92760,20
92761,20
92762,20
92763,20
92764,20
92765,20
92766,20
92767,11
92768,1
92769,-4
92770,-2
92771,-4
92772,-14
92773,-27
92774,-47
92775,-50
92776,-50
92777,-47
92778,-47
92779,-40
92780,-40
92781,-40
92782,-48
92783,-50
92784,20
92785,20
92786,20
92787,20
92788,20
92789,21
92790,18
92791,15
92792,7
92793,11
92794,10
92795,5
92796,13
92797,13
92798,5
92799,11
92800,10
92801,6
92802,2
92803,-10
92804,-11
92805,-9
92806,-16
92807,-16
92808,20
92809,21
92810,21
92811,21
92812,21
92813,21
92814,20
92815,17
92816,13
92817,14
92818,11
92819,3
92820,7
92821,-1
92822,-8
92823,-12
92824,-12
92825,-8
92826,-15
92827,-15
92828,-8
92829,-10
92830,-10
92831,-13
92832,20
92833,20
92834,20
92835,20
92836,20
92837,20
92838,20
92839,12
92840,4
92841,-14
92842,-13
92843,-13
92844,-25
92845,-25
92846,-25
92847,-25
92848,-25
92849,-29
92850,-27
92851,-17
92852,-18
92853,-17
92854,-32
92855,-34
92856,21
92857,22
92858,22
92859,22
92860,22
92861,22
92862,18
92863,12
92864,-11
92865,-9
92866,-9
92867,-16
92868,-20
92869,-15
92870,-13
92871,-14
92872,-13
92873,-20
92874,-28
92875,-22
92876,-24
92877,-21
92878,-24
92879,-27
92880,20
92881,20
92882,20
92883,20
92884,20
92885,20
92886,18
92887,17
92888,14
92889,11
92890,6
92891,-1
92892,-10
92893,-20
92894,-31
92895,-20
92896,-20
92897,-17
92898,-12
92899,-5
92900,-6
92901,-6
92902,-15
92903,-15
92904,21
92905,21
92906,21
92907,21
92908,21
92909,21
92910,20
92911,18
92912,2
92913,-15
92914,-15
92915,-16
92916,-22
92917,-25
92918,-31
92919,-43
92920,-44
92921,-41
92922,-36
92923,-31
92924,-34
92925,-34
92926,-39
92927,-40
92928,20
92929,19
92930,19
92931,19
92932,19
92933,19
92934,19
92935,19
92936,8
92937,2
92938,-1
92939,-1
92940,-1
92941,-17
92942,-12
92943,-12
92944,-14
92945,-20
92946,-18
92947,-20
92948,-21
92949,-19
92950,-20
92951,-23
92952,20
92953,22
92954,22
92955,22
92956,22
92957,22
92958,21
92959,12
92960,-3
92961,-9
92962,-8
92963,-8
92964,-4
92965,-7
92966,-8
92967,-7
92968,1
92969,8
92970,9
92971,7
92972,9
92973,10
92974,8
92975,7
92976,20
92977,20
92978,20
92979,20
92980,20
92981,20
92982,18
92983,16
92984,14
92985,10
92986,8
92987,6
92988,2
92989,3
92990,1
92991,-10
92992,-9
92993,-13
92994,-13
92995,-8
92996,-8
92997,-9
92998,-14
92999,-15
93000,20
93001,19
93002,18
93003,18
93004,18
93005,18
93006,17
93007,7
93008,-5
93009,-4
93010,-6
93011,2
93012,1
93013,7
93014,8
93015,2
93016,9
93017,-5
93018,8
93019,7
93020,9
93021,9
93022,9
93023,8
93024,20
93025,20
93026,20
93027,20
93028,20
93029,20
93030,17
93031,8
93032,4
93033,-8
93034,-11
93035,-18
93036,-21
93037,-21
93038,-35
93039,-34
93040,-24
93041,-25
93042,-26
93043,-25
93044,-23
93045,-24
93046,-30
93047,-30
93048,20
93049,19
93050,19
93051,19
93052,19
93053,19
93054,16
93055,10
93056,-8
93057,-10
93058,-13
93059,-11
93060,-7
93061,1
93062,-7
93063,-11
93064,-6
93065,-15
93066,-15
93067,-14
93068,-11
93069,-9
93070,-15
93071,-15
93072,20
93073,20
93074,20
93075,20
93076,20
93077,20
93078,20
93079,14
93080,9
93081,8
93082,8
93083,10
93084,2
93085,-1
93086,-3
93087,-3
93088,-3
93089,-8
93090,1
93091,-3
93092,2
93093,4
93094,-3
93095,-6
93096,18
93097,18
93098,17
93099,17
93100,17
93101,17
93102,17
93103,16
93104,9
93105,6
93106,4
93107,10
93108,5
93109,6
93110,5
93111,-8
93112,-17
93113,-19
93114,-29
93115,-31
93116,-32
93117,-30
93118,-45
93119,-47
93120,20
93121,19
93122,19
93123,19
93124,19
93125,19
93126,15
93127,9
93128,2
93129,-12
93130,-18
93131,-18
93132,-15
93133,-23
93134,-22
93135,-30
93136,-37
93137,-35
93138,-40
93139,-37
93140,-38
93141,-37
93142,-41
93143,-46
93144,20
93145,20
93146,19
93147,19
93148,19
93149,19
93150,18
93151,17
93152,9
93153,3
93154,3
93155,1
93156,3
93157,5
93158,6
93159,-1
93160,-1
93161,-10
93162,-13
93163,-9
93164,-12
93165,-16
93166,-23
93167,-26
93168,20
93169,21
93170,21
93171,21
93172,21
93173,20
93174,21
93175,21
93176,0
93177,-9
93178,-9
93179,-18
93180,-17
93181,-22
93182,-30
93183,-30
93184,-35
93185,-36
93186,-44
93187,-35
93188,-34
93189,-36
93190,-36
93191,-36
93192,20
93193,20
93194,20
93195,20
93196,20
93197,20
93198,18
93199,20
93200,14
93201,1
93202,-2
93203,4
93204,7
93205,3
93206,9
93207,9
93208,9
93209,9
93210,5
93211,3
93212,-1
93213,-1
93214,-4
93215,-6
93216,20
93217,20
93218,20
93219,20
93220,20
93221,20
93222,14
93223,16
93224,14
93225,15
93226,7
93227,15
93228,19
93229,20
93230,20
93231,20
93232,17
93233,9
93234,6
93235,4
93236,-1
93237,0
93238,0
93239,-1
93240,20
93241,20
93242,20
93243,20
93244,20
93245,20
93246,14
93247,12
93248,4
93249,0
93250,-6
93251,-14
93252,-3
93253,-3
93254,-3
93255,-3
93256,-9
93257,-6
93258,5
93259,5
93260,5
93261,5
93262,4
93263,2
93264,19
93265,20
93266,19
93267,19
93268,19
93269,19
93270,19
93271,19
93272,12
93273,12
93274,4
93275,-2
93276,2
93277,2
93278,2
93279,8
93280,8
93281,4
93282,6
93283,3
93284,2
93285,3
93286,3
93287,0
93288,19
93289,17
93290,17
93291,17
93292,17
93293,17
93294,13
93295,7
93296,9
93297,9
93298,8
93299,2
93300,1
93301,-4
93302,-4
93303,-3
93304,9
93305,12
93306,10
93307,12
93308,11
93309,10
93310,5
93311,4
93312,20
93313,20
93314,20
93315,20
93316,20
93317,20
93318,19
93319,9
93320,-4
93321,-11
93322,-12
93323,-10
93324,1
93325,2
93326,7
93327,15
93328,8
93329,8
93330,4
93331,9
93332,8
93333,7
93334,5
93335,4
93336,20
93337,20
93338,20
93339,20
93340,20
93341,20
93342,18
93343,10
93344,8
93345,3
93346,3
93347,3
93348,3
93349,5
93350,-1
93351,-4
93352,-3
93353,6
93354,-4
93355,0
93356,0
93357,4
93358,4
93359,3
93360,19
93361,19
93362,19
93363,19
93364,19
93365,19
93366,19
93367,18
93368,12
93369,15
93370,10
93371,12
93372,16
93373,21
93374,9
93375,9
93376,9
93377,7
93378,9
93379,17
93380,14
93381,19
93382,13
93383,10
93384,20
93385,20
93386,20
93387,20
93388,20
93389,20
93390,20
93391,9
93392,0
93393,0
93394,-3
93395,-13
93396,-13
93397,-13
93398,-18
93399,-11
93400,-5
93401,-10
93402,-15
93403,-22
93404,-22
93405,-21
93406,-21
93407,-24
93408,18
93409,18
93410,18
93411,18
93412,18
93413,17
93414,15
93415,12
93416,12
93417,3
93418,3
93419,-2
93420,-3
93421,-16
93422,-18
93423,-24
93424,-25
93425,-30
93426,-32
93427,-32
93428,-35
93429,-35
93430,-39
93431,-39
93432,20
93433,18
93434,18
93435,18
93436,18
93437,18
93438,16
93439,13
93440,-3
93441,-13
93442,-21
93443,-28
93444,-30
93445,-38
93446,-38
93447,-37
93448,-35
93449,-36
93450,-32
93451,-34
93452,-40
93453,-40
93454,-40
93455,-40
93456,20
93457,17
93458,17
93459,17
93460,17
93461,17
93462,15
93463,11
93464,-6
93465,-9
93466,-5
93467,-18
93468,-25
93469,-25
93470,-30
93471,-41
93472,-33
93473,-33
93474,-20
93475,-21
93476,-23
93477,-25
93478,-25
93479,-30
93480,20
93481,20
93482,20
93483,20
93484,20
93485,20
93486,17
93487,13
93488,-4
93489,-11
93490,-11
93491,-10
93492,-17
93493,-17
93494,-22
93495,-27
93496,-14
93497,-16
93498,-13
93499,-9
93500,-10
93501,-9
93502,-17
93503,-22
93504,21
93505,21
93506,21
93507,21
93508,21
93509,21
93510,18
93511,20
93512,20
93513,20
93514,23
93515,16
93516,25
93517,23
93518,18
93519,20
93520,15
93521,10
93522,18
93523,17
93524,17
93525,15
93526,13
93527,13
93528,19
93529,17
93530,17
93531,17
93532,17
93533,17
93534,12
93535,5
93536,-3
93537,-10
93538,-9
93539,-7
93540,-7
93541,-6
93542,-13
93543,-9
93544,-10
93545,-10
93546,-10
93547,-12
93548,-18
93549,-19
93550,-19
93551,-22
93552,20
93553,19
93554,19
93555,19
93556,19
93557,19
93558,19
93559,10
93560,1
93561,-5
93562,-2
93563,-1
93564,8
93565,5
93566,7
93567,7
93568,7
93569,7
93570,5
93571,2
93572,-1
93573,-3
93574,-5
93575,-6
93576,20
93577,21
93578,21
93579,21
93580,21
93581,21
93582,17
93583,8
93584,-7
93585,-7
93586,-7
93587,-12
93588,-16
93589,-18
93590,-26
93591,-30
93592,-17
93593,-17
93594,-21
93595,-11
93596,-14
93597,-12
93598,-14
93599,-13
93600,19
93601,18
93602,18
93603,18
93604,18
93605,18
93606,18
93607,13
93608,3
93609,-5
93610,-9
93611,-8
93612,-13
93613,-12
93614,-22
93615,-22
93616,-17
93617,-21
93618,-15
93619,-19
93620,-19
93621,-20
93622,-25
93623,-26
93624,20
93625,20
93626,20
93627,20
93628,20
93629,20
93630,20
93631,12
93632,0
93633,-7
93634,-6
93635,-8
93636,-11
93637,-34
93638,-37
93639,-39
93640,-50
93641,-50
93642,-49
93643,-47
93644,-46
93645,-48
93646,-47
93647,-49
93648,19
93649,19
93650,19
93651,19
93652,19
93653,19
93654,16
93655,11
93656,-1
93657,0
93658,0
93659,-4
93660,6
93661,9
93662,-1
93663,-11
93664,-13
93665,-7
93666,-5
93667,-8
93668,-10
93669,-10
93670,-10
93671,-10
93672,19
93673,20
93674,20
93675,20
93676,20
93677,20
93678,20
93679,20
93680,6
93681,6
93682,5
93683,0
93684,-8
93685,-9
93686,-9
93687,-16
93688,-21
93689,-23
93690,-10
93691,-5
93692,-7
93693,-8
93694,-15
93695,-15
93696,20
93697,20
93698,20
93699,20
93700,20
93701,20
93702,18
93703,14
93704,10
93705,2
93706,0
93707,-7
93708,0
93709,-7
93710,-6
93711,-7
93712,-7
93713,-8
93714,-8
93715,-6
93716,-6
93717,-5
93718,-9
93719,-9
93720,20
93721,20
93722,18
93723,18
93724,18
93725,18
93726,11
93727,5
93728,-8
93729,-20
93730,-28
93731,-35
93732,-31
93733,-39
93734,-43
93735,-39
93736,-32
93737,-27
93738,-30
93739,-23
93740,-23
93741,-21
93742,-22
93743,-22
93744,20
93745,21
93746,21
93747,21
93748,21
93749,21
93750,20
93751,14
93752,4
93753,-1
93754,0
93755,-2
93756,-9
93757,-14
93758,-20
93759,-19
93760,-13
93761,-14
93762,-9
93763,-5
93764,-7
93765,-9
93766,-18
93767,-18
93768,20
93769,19
93770,19
93771,19
93772,19
93773,19
93774,15
93775,8
93776,-8
93777,-23
93778,-26
93779,-29
93780,-27
93781,-29
93782,-23
93783,-35
93784,-29
93785,-19
93786,-12
93787,-11
93788,-11
93789,-6
93790,-8
93791,-10
93792,19
93793,19
93794,19
93795,19
93796,19
93797,19
93798,18
93799,11
93800,6
93801,-2
93802,-6
93803,-3
93804,-3
93805,1
93806,3
93807,7
93808,7
93809,3
93810,7
93811,13
93812,8
93813,8
93814,9
93815,9
93816,20
93817,21
93818,21
93819,21
93820,21
93821,21
93822,19
93823,20
93824,19
93825,9
93826,9
93827,11
93828,14
93829,8
93830,8
93831,8
93832,18
93833,24
93834,28
93835,25
93836,23
93837,23
93838,23
93839,23
93840,20
93841,20
93842,20
93843,20
93844,20
93845,20
93846,18
93847,15
93848,15
93849,4
93850,-2
93851,-4
93852,-3
93853,2
93854,1
93855,3
93856,7
93857,7
93858,21
93859,15
93860,15
93861,12
93862,9
93863,8
93864,20
93865,19
93866,19
93867,19
93868,19
93869,19
93870,19
93871,6
93872,1
93873,0
93874,-1
93875,-1
93876,3
93877,-6
93878,-13
93879,1
93880,1
93881,0
93882,0
93883,3
93884,4
93885,1
93886,-2
93887,-2
93888,20
93889,22
93890,21
93891,21
93892,21
93893,21
93894,20
93895,21
93896,13
93897,1
93898,1
93899,5
93900,5
93901,-7
93902,-13
93903,-10
93904,-10
93905,-15
93906,-15
93907,-6
93908,-4
93909,-5
93910,-9
93911,-13
93912,20
93913,20
93914,20
93915,20
93916,20
93917,20
93918,19
93919,18
93920,16
93921,18
93922,18
93923,18
93924,14
93925,12
93926,11
93927,4
93928,7
93929,-1
93930,3
93931,8
93932,7
93933,8
93934,7
93935,5
93936,19
93937,19
93938,19
93939,19
93940,19
93941,18
93942,17
93943,15
93944,10
93945,5
93946,2
93947,-1
93948,-9
93949,-19
93950,-17
93951,-17
93952,-17
93953,-14
93954,1
93955,1
93956,-1
93957,-3
93958,-4
93959,-4
93960,20
93961,21
93962,21
93963,21
93964,21
93965,21
93966,20
93967,12
93968,-13
93969,-19
93970,-19
93971,-19
93972,-11
93973,-10
93974,-14
93975,-24
93976,-15
93977,-10
93978,-8
93979,2
93980,3
93981,3
93982,-3
93983,-3
93984,20
93985,21
93986,21
93987,21
93988,21
93989,21
93990,19
93991,11
93992,5
93993,3
93994,-2
93995,-2
93996,-10
93997,-10
93998,-6
93999,-15
94000,-16
94001,-18
94002,-14
94003,-19
94004,-17
94005,-17
94006,-16
94007,-18
94008,20
94009,19
94010,19
94011,19
94012,19
94013,19
94014,18
94015,3
94016,7
94017,7
94018,6
94019,-2
94020,1
94021,1
94022,-23
94023,-30
94024,-30
94025,-33
94026,-35
94027,-45
94028,-43
94029,-43
94030,-47
94031,-47
94032,20
94033,19
94034,19
94035,19
94036,19
94037,19
94038,18
94039,11
94040,-3
94041,-7
94042,-7
94043,-12
94044,-5
94045,-8
94046,-6
94047,-9
94048,-15
94049,-19
94050,-8
94051,-5
94052,-5
94053,0
94054,1
94055,-4
94056,21
94057,21
94058,21
94059,21
94060,21
94061,21
94062,21
94063,14
94064,10
94065,3
94066,7
94067,11
94068,3
94069,-5
94070,-13
94071,-8
94072,-8
94073,-20
94074,-12
94075,-9
94076,-6
94077,-8
94078,-18
94079,-22
94080,20
94081,20
94082,20
94083,20
94084,20
94085,20
94086,14
94087,13
94088,13
94089,4
94090,4
94091,-2
94092,-7
94093,-7
94094,4
94095,4
94096,4
94097,-11
94098,-4
94099,-5
94100,-3
94101,-5
94102,-9
94103,-10
94104,20
94105,18
94106,17
94107,17
94108,17
94109,16
94110,16
94111,18
94112,-1
94113,3
94114,0
94115,1
94116,-2
94117,-2
94118,-2
94119,-2
94120,0
94121,-6
94122,-9
94123,-9
94124,-8
94125,-7
94126,-14
94127,-14
94128,19
94129,20
94130,19
94131,19
94132,19
94133,19
94134,18
94135,14
94136,9
94137,-2
94138,-2
94139,3
94140,10
94141,18
94142,5
94143,-15
94144,-17
94145,-28
94146,-29
94147,-24
94148,-20
94149,-20
94150,-20
94151,-20
94152,20
94153,18
94154,18
94155,18
94156,18
94157,18
94158,16
94159,14
94160,5
94161,0
94162,-2
94163,-8
94164,-2
94165,-5
94166,-13
94167,-29
94168,-29
94169,-29
94170,-35
94171,-34
94172,-31
94173,-27
