,0
59378,17
59379,17
59380,17
59381,17
59382,18
59383,12
59384,10
59385,12
59386,16
59387,14
59388,14
59389,11
59390,15
59391,8
59392,8
59393,3
59394,5
59395,6
59396,3
59397,2
59398,2
59399,2
59400,19
59401,19
59402,19
59403,19
59404,19
59405,19
59406,16
59407,11
59408,4
59409,4
59410,4
59411,4
59412,-11
59413,-19
59414,-13
59415,-26
59416,-25
59417,-27
59418,-25
59419,-25
59420,-22
59421,-22
59422,-30
59423,-30
59424,20
59425,20
59426,20
59427,20
59428,20
59429,20
59430,17
59431,12
59432,4
59433,0
59434,-5
59435,-10
59436,-14
59437,-15
59438,-16
59439,-18
59440,-23
59441,-24
59442,-36
59443,-33
59444,-39
59445,-39
59446,-41
59447,-41
59448,20
59449,19
59450,19
59451,19
59452,19
59453,19
59454,19
59455,16
59456,16
59457,16
59458,10
59459,12
59460,11
59461,7
59462,7
59463,3
59464,3
59465,6
59466,21
59467,21
59468,21
59469,21
59470,17
59471,16
59472,20
59473,20
59474,20
59475,20
59476,20
59477,20
59478,19
59479,17
59480,6
59481,7
59482,2
59483,2
59484,7
59485,3
59486,-1
59487,-1
59488,-2
59489,-5
59490,-10
59491,-10
59492,-14
59493,-17
59494,-23
59495,-24
59496,20
59497,20
59498,20
59499,20
59500,20
59501,20
59502,16
59503,6
59504,-5
59505,-6
59506,-8
59507,-15
59508,-13
59509,-18
59510,-24
59511,-24
59512,-15
59513,-7
59514,-5
59515,0
59516,-5
59517,-5
59518,-10
59519,-13
59520,20
59521,20
59522,19
59523,19
59524,19
59525,19
59526,18
59527,18
59528,6
59529,2
59530,1
59531,-2
59532,-6
59533,-9
59534,-8
59535,-9
59536,-11
59537,-21
59538,-21
59539,-12
59540,-12
59541,-11
59542,-20
59543,-23
59544,20
59545,20
59546,20
59547,20
59548,20
59549,20
59550,19
59551,19
59552,12
59553,9
59554,4
59555,0
59556,0
59557,-1
59558,-5
59559,-15
59560,-14
59561,-12
59562,-12
59563,-6
59564,-9
59565,-9
59566,-13
59567,-16
59568,20
59569,20
59570,20
59571,20
59572,20
59573,20
59574,18
59575,13
59576,9
59577,1
59578,-5
59579,-10
59580,-7
59581,-8
59582,-5
59583,-10
59584,-10
59585,-6
59586,-3
59587,4
59588,-4
59589,-7
59590,-13
59591,-15
59592,20
59593,20
59594,20
59595,20
59596,20
59597,20
59598,16
59599,8
59600,10
59601,3
59602,-6
59603,-9
59604,-9
59605,-26
59606,-25
59607,-29
59608,-35
59609,-33
59610,-44
59611,-45
59612,-45
59613,-43
59614,-47
59615,-47
59616,20
59617,19
59618,19
59619,19
59620,19
59621,19
59622,17
59623,17
59624,7
59625,8
59626,8
59627,9
59628,7
59629,4
59630,7
59631,-4
59632,-4
59633,-4
59634,11
59635,11
59636,5
59637,5
59638,-1
59639,-1
59640,20
59641,18
59642,18
59643,18
59644,18
59645,18
59646,18
59647,12
59648,-4
59649,-8
59650,-11
59651,-16
59652,-15
59653,-11
59654,-8
59655,-3
59656,-1
59657,7
59658,9
59659,7
59660,9
59661,9
59662,5
59663,3
59664,20
59665,18
59666,18
59667,18
59668,18
59669,18
59670,16
59671,12
59672,-5
59673,-6
59674,-5
59675,-7
59676,-12
59677,-15
59678,-12
59679,-7
59680,-14
59681,-13
59682,-15
59683,-12
59684,-13
59685,-13
59686,-20
59687,-22
59688,20
59689,20
59690,20
59691,20
59692,20
59693,20
59694,19
59695,16
59696,14
59697,9
59698,2
59699,1
59700,-7
59701,0
59702,-7
59703,-7
59704,-22
59705,-18
59706,-8
59707,-12
59708,-11
59709,-14
59710,-14
59711,-15
59712,20
59713,20
59714,20
59715,20
59716,20
59717,20
59718,18
59719,15
59720,11
59721,14
59722,11
59723,11
59724,11
59725,4
59726,8
59727,0
59728,2
59729,-3
59730,17
59731,26
59732,26
59733,29
59734,25
59735,25
59736,20
59737,20
59738,20
59739,20
59740,20
59741,20
59742,17
59743,18
59744,15
59745,4
59746,6
59747,9
59748,9
59749,15
59750,10
59751,4
59752,6
59753,-4
59754,-2
59755,0
59756,0
59757,0
59758,0
59759,-1
59760,20
59761,19
59762,19
59763,19
59764,19
59765,19
59766,15
59767,5
59768,-7
59769,-12
59770,-14
59771,-6
59772,-6
59773,-10
59774,-19
59775,-20
59776,-9
59777,-14
59778,-3
59779,-1
59780,-2
59781,-1
59782,-8
59783,-9
59784,20
59785,20
59786,20
59787,20
59788,20
59789,20
59790,19
59791,15
59792,-1
59793,-6
59794,-6
59795,-5
59796,-2
59797,5
59798,9
59799,9
59800,14
59801,21
59802,36
59803,37
59804,37
59805,35
59806,34
59807,31
59808,20
59809,19
59810,19
59811,19
59812,19
59813,19
59814,18
59815,12
59816,-1
59817,-7
59818,-14
59819,-18
59820,-17
59821,-5
59822,-12
59823,-12
59824,-15
59825,-16
59826,-11
59827,-2
59828,2
59829,4
59830,-7
59831,-8
59832,19
59833,19
59834,19
59835,19
59836,19
59837,19
59838,19
59839,18
59840,10
59841,1
59842,-6
59843,1
59844,6
59845,-1
59846,2
59847,-3
59848,-3
59849,-8
59850,-8
59851,-5
59852,-13
59853,-11
59854,-18
59855,-21
59856,20
59857,17
59858,17
59859,17
59860,17
59861,17
59862,16
59863,16
59864,-8
59865,-13
59866,-14
59867,-7
59868,-12
59869,-21
59870,-23
59871,-27
59872,-26
59873,-23
59874,-26
59875,-19
59876,-19
59877,-19
59878,-27
59879,-26
59880,20
59881,20
59882,20
59883,20
59884,20
59885,20
59886,16
59887,6
59888,-1
59889,1
59890,0
59891,0
59892,-11
59893,-2
59894,-6
59895,-10
59896,-7
59897,-4
59898,7
59899,5
59900,5
59901,2
59902,2
59903,-5
59904,20
59905,19
59906,19
59907,19
59908,19
59909,19
59910,15
59911,8
59912,-2
59913,-2
59914,-8
59915,-8
59916,-11
59917,-12
59918,-21
59919,-18
59920,-18
59921,-21
59922,-17
59923,-15
59924,-11
59925,-12
59926,-19
59927,-21
59928,20
59929,21
59930,21
59931,21
59932,21
59933,21
59934,19
59935,14
59936,2
59937,2
59938,2
59939,-4
59940,2
59941,2
59942,8
59943,7
59944,13
59945,19
59946,18
59947,18
59948,21
59949,21
59950,21
59951,21
59952,20
59953,20
59954,20
59955,20
59956,20
59957,20
59958,17
59959,13
59960,13
59961,12
59962,11
59963,11
59964,16
59965,13
59966,19
59967,13
59968,13
59969,7
59970,7
59971,9
59972,9
59973,11
59974,10
59975,7
59976,20
59977,18
59978,18
59979,18
59980,18
59981,19
59982,19
59983,11
59984,-2
59985,-17
59986,-25
59987,-21
59988,-17
59989,-17
59990,-30
59991,-28
59992,-28
59993,-32
59994,-20
59995,-16
59996,-17
59997,-17
59998,-25
59999,-25
60000,19
60001,19
60002,19
60003,19
60004,19
60005,19
60006,16
60007,15
60008,-6
60009,-18
60010,-20
60011,-20
60012,-24
60013,-25
60014,-24
60015,-26
60016,-16
60017,-19
60018,-26
60019,-32
60020,-32
60021,-34
60022,-41
60023,-42
60024,21
60025,20
60026,20
60027,20
60028,20
60029,20
60030,16
60031,12
60032,5
60033,9
60034,2
60035,-1
60036,-5
60037,-12
60038,-19
60039,-19
60040,-5
60041,-9
60042,-3
60043,6
60044,9
60045,9
60046,3
60047,3
60048,20
60049,20
60050,20
60051,20
60052,20
60053,20
60054,20
60055,18
60056,18
60057,11
60058,11
60059,4
60060,5
60061,4
60062,9
60063,6
60064,7
60065,14
60066,21
60067,24
60068,22
60069,22
60070,20
60071,13
60072,20
60073,19
60074,18
60075,18
60076,18
60077,18
60078,18
60079,13
60080,5
60081,4
60082,4
60083,5
60084,5
60085,-7
60086,-7
60087,-8
60088,-6
60089,-6
60090,0
60091,0
60092,2
60093,3
60094,1
60095,2
60096,21
60097,21
60098,20
60099,20
60100,20
60101,20
60102,17
60103,10
60104,7
60105,-6
60106,-6
60107,-2
60108,-8
60109,-23
60110,-30
60111,-30
60112,-35
60113,-33
60114,-31
60115,-16
60116,-15
60117,-15
60118,-18
60119,-20
60120,20
60121,20
60122,20
60123,20
60124,20
60125,20
60126,17
60127,17
60128,13
60129,13
60130,10
60131,12
60132,12
60133,7
60134,12
60135,12
60136,6
60137,8
60138,11
60139,12
60140,15
60141,13
60142,2
60143,2
60144,20
60145,20
60146,19
60147,19
60148,19
60149,19
60150,16
60151,12
60152,7
60153,3
60154,-4
60155,-1
60156,5
60157,1
60158,4
60159,-5
60160,-9
60161,-14
60162,-17
60163,-12
60164,-12
60165,-12
60166,-12
60167,-17
60168,20
60169,20
60170,20
60171,20
60172,20
60173,20
60174,19
60175,14
60176,14
60177,12
60178,12
60179,17
60180,10
60181,3
60182,5
60183,5
60184,12
60185,1
60186,12
60187,18
60188,19
60189,18
60190,12
60191,8
60192,20
60193,20
60194,20
60195,20
60196,20
60197,20
60198,20
60199,9
60200,-4
60201,-22
60202,-22
60203,-26
60204,-29
60205,-30
60206,-35
60207,-44
60208,-44
60209,-44
60210,-44
60211,-45
60212,-46
60213,-46
60214,-47
60215,-49
60216,20
60217,20
60218,20
60219,20
60220,20
60221,20
60222,20
60223,8
60224,4
60225,5
60226,8
60227,11
60228,16
60229,17
60230,20
60231,9
60232,16
60233,20
60234,25
60235,25
60236,25
60237,29
60238,28
60239,26
60240,20
60241,19
60242,19
60243,19
60244,19
60245,20
60246,17
60247,5
60248,-7
60249,-11
60250,-12
60251,-12
60252,-19
60253,-24
60254,-25
60255,-26
60256,-26
60257,-24
60258,-14
60259,-12
60260,-13
60261,-15
60262,-22
60263,-28
60264,19
60265,18
60266,18
60267,18
60268,18
60269,18
60270,16
60271,16
60272,18
60273,15
60274,12
60275,12
60276,0
60277,-11
60278,-11
60279,-11
60280,-19
60281,-26
60282,-26
60283,-22
60284,-22
60285,-21
60286,-29
60287,-36
60288,20
60289,20
60290,20
60291,20
60292,20
60293,20
60294,16
60295,11
60296,5
60297,0
60298,-5
60299,-8
60300,-3
60301,-3
60302,-3
60303,-3
60304,6
60305,4
60306,-2
60307,6
60308,4
60309,4
60310,2
60311,2
60312,21
60313,21
60314,21
60315,21
60316,21
60317,21
60318,18
60319,16
60320,16
60321,7
60322,4
60323,11
60324,4
60325,9
60326,3
60327,5
60328,-5
60329,-8
60330,-2
60331,4
60332,2
60333,2
60334,-3
60335,-4
60336,20
60337,21
60338,21
60339,21
60340,21
60341,21
60342,18
60343,17
60344,8
60345,3
60346,-4
60347,-4
60348,-2
60349,-9
60350,-11
60351,-17
60352,-18
60353,-12
60354,-18
60355,-9
60356,-7
60357,-10
60358,-17
60359,-18
60360,20
60361,20
60362,20
60363,20
60364,20
60365,20
60366,19
60367,19
60368,20
60369,9
60370,1
60371,0
60372,0
60373,-6
60374,-8
60375,-5
60376,-1
60377,-2
60378,9
60379,16
60380,15
60381,13
60382,10
60383,7
60384,20
60385,20
60386,20
60387,20
60388,20
60389,20
60390,18
60391,18
60392,-3
60393,-8
60394,-15
60395,-13
60396,-16
60397,-23
60398,-30
60399,-38
60400,-42
60401,-45
60402,-39
60403,-37
60404,-41
60405,-40
60406,-42
60407,-42
60408,20
60409,20
60410,20
60411,20
60412,20
60413,20
60414,19
60415,14
60416,14
60417,0
60418,2
60419,2
60420,-5
60421,-5
60422,-7
60423,-12
60424,-14
60425,-22
60426,-23
60427,-13
60428,-13
60429,-17
60430,-17
60431,-17
60432,21
60433,21
60434,21
60435,21
60436,21
60437,21
60438,17
60439,14
60440,13
60441,11
60442,14
60443,9
60444,-1
60445,-10
60446,-14
60447,-5
60448,-9
60449,-4
60450,-6
60451,-4
60452,-4
60453,-2
60454,-2
60455,-4
60456,20
60457,20
60458,20
60459,20
60460,20
60461,20
60462,19
60463,14
60464,3
60465,5
60466,10
60467,11
60468,14
60469,20
60470,19
60471,11
60472,4
60473,4
60474,12
60475,17
60476,16
60477,18
60478,18
60479,18
60480,20
60481,20
60482,20
60483,20
60484,20
60485,20
60486,16
60487,16
60488,17
60489,12
60490,10
60491,10
60492,-5
60493,-9
60494,-12
60495,-19
60496,-19
60497,-19
60498,-19
60499,-17
60500,-19
60501,-15
60502,-19
60503,-21
60504,19
60505,19
60506,19
60507,19
60508,19
60509,19
60510,16
60511,10
60512,6
60513,0
60514,-1
60515,-7
60516,-17
60517,-16
60518,-24
60519,-28
60520,-35
60521,-44
60522,-37
60523,-37
60524,-39
60525,-38
60526,-51
60527,-53
60528,20
60529,20
60530,20
60531,20
60532,20
60533,20
60534,16
60535,12
60536,3
60537,-7
60538,-16
60539,-21
60540,-22
60541,-26
60542,-32
60543,-40
60544,-41
60545,-41
60546,-31
60547,-35
60548,-31
60549,-31
60550,-33
60551,-33
60552,21
60553,22
60554,22
60555,22
60556,22
60557,22
60558,20
60559,15
60560,-1
60561,-12
60562,-11
60563,-15
60564,-23
60565,-31
60566,-45
60567,-49
60568,-58
60569,-58
60570,-53
60571,-53
60572,-53
60573,-52
60574,-53
60575,-55
60576,20
60577,19
60578,19
60579,19
60580,19
60581,18
60582,17
60583,14
60584,1
60585,-13
60586,-13
60587,-24
60588,-25
60589,-23
60590,-26
60591,-23
60592,-24
60593,-38
60594,-35
60595,-36
60596,-38
60597,-38
60598,-40
60599,-45
60600,20
60601,20
60602,20
60603,20
60604,20
60605,20
60606,20
60607,17
60608,7
60609,7
60610,5
60611,7
60612,3
60613,-8
60614,-2
60615,-12
60616,-12
60617,-11
60618,-9
60619,2
60620,-2
60621,-2
60622,-1
60623,-3
60624,20
60625,20
60626,20
60627,20
60628,20
60629,20
60630,20
60631,16
60632,9
60633,9
60634,8
60635,2
60636,0
60637,6
60638,3
60639,-8
60640,-16
60641,-22
60642,-18
60643,-7
60644,-7
60645,-8
60646,-8
60647,-8
60648,20
60649,20
60650,20
60651,20
60652,20
60653,20
60654,17
60655,16
60656,2
60657,-2
60658,-7
60659,-4
60660,-4
60661,-15
60662,-22
60663,-16
60664,-22
60665,-21
60666,-16
60667,-13
60668,-12
60669,-14
60670,-20
60671,-24
60672,19
60673,18
60674,18
60675,18
60676,18
60677,18
60678,16
60679,16
60680,-2
60681,-22
60682,-27
60683,-27
60684,-23
60685,-23
60686,-8
60687,-8
60688,-11
60689,-12
60690,-12
60691,-16
60692,-16
60693,-14
60694,-15
60695,-21
60696,20
60697,19
60698,19
60699,19
60700,19
60701,19
60702,18
60703,18
60704,12
60705,11
60706,11
60707,7
60708,5
60709,1
60710,10
60711,7
60712,3
60713,0
60714,0
60715,7
60716,6
60717,3
60718,-2
60719,-4
60720,20
60721,20
60722,20
60723,20
60724,20
60725,20
60726,20
60727,20
60728,8
60729,8
60730,6
60731,5
60732,-3
60733,-9
60734,-10
60735,-1
60736,6
60737,8
60738,-2
60739,-2
60740,-2
60741,-2
60742,-9
60743,-13
60744,20
60745,21
60746,21
60747,21
60748,21
60749,21
60750,21
60751,18
60752,13
60753,6
60754,1
60755,1
60756,6
60757,6
60758,14
60759,22
60760,25
60761,25
60762,38
60763,45
60764,44
60765,44
60766,41
60767,41
60768,20
60769,20
60770,20
60771,20
60772,20
60773,20
60774,19
60775,9
60776,0
60777,-6
60778,-6
60779,-9
60780,-12
60781,-14
60782,-15
60783,-15
60784,-22
60785,-14
60786,-16
60787,-22
60788,-23
60789,-24
60790,-24
60791,-24
60792,20
60793,20
60794,20
60795,20
60796,20
60797,20
60798,19
60799,14
60800,14
60801,9
60802,13
60803,18
60804,15
60805,10
60806,11
60807,18
60808,30
60809,33
60810,24
60811,24
60812,32
60813,32
60814,29
60815,28
60816,20
60817,20
60818,19
60819,19
60820,19
60821,19
60822,12
60823,2
60824,-14
60825,-15
60826,-17
60827,-20
60828,-20
60829,-21
60830,-29
60831,-29
60832,-36
60833,-41
60834,-40
60835,-40
60836,-37
60837,-37
60838,-46
60839,-46
60840,20
60841,20
60842,20
60843,20
60844,20
60845,20
60846,19
60847,18
60848,11
60849,7
60850,0
60851,0
60852,-1
60853,-1
60854,-2
60855,-1
60856,3
60857,1
60858,4
60859,1
60860,2
60861,2
60862,-7
60863,-7
60864,20
60865,19
60866,19
60867,19
60868,19
60869,19
60870,13
60871,8
60872,-9
60873,-14
60874,-14
60875,-19
60876,-18
60877,-29
60878,-27
60879,-32
60880,-32
60881,-24
60882,-21
60883,-22
60884,-26
60885,-22
60886,-24
60887,-26
60888,19
60889,19
60890,19
60891,19
60892,19
60893,19
60894,13
60895,3
60896,-2
60897,-1
60898,-4
60899,-9
60900,-12
60901,-15
60902,-21
60903,-21
60904,-15
60905,-17
60906,-23
60907,-20
60908,-23
60909,-19
60910,-22
60911,-24
60912,20
60913,19
60914,19
60915,19
60916,19
60917,19
60918,18
60919,17
60920,-6
60921,-14
60922,-20
60923,-20
60924,-23
60925,-23
60926,-36
60927,-43
60928,-44
60929,-43
60930,-46
60931,-46
60932,-48
60933,-45
60934,-47
60935,-47
60936,19
60937,18
60938,18
60939,18
60940,18
60941,18
60942,18
60943,18
60944,5
60945,-4
60946,-9
60947,-4
60948,-7
60949,-8
60950,-8
60951,-3
60952,6
60953,0
60954,0
60955,4
60956,4
60957,1
60958,-5
60959,-6
60960,20
60961,20
60962,20
60963,20
60964,20
60965,20
60966,12
60967,12
60968,9
60969,7
60970,10
60971,3
60972,-3
60973,-4
60974,-5
60975,-4
60976,-13
60977,-19
60978,-15
60979,-20
60980,-23
60981,-23
60982,-23
60983,-25
60984,20
60985,19
60986,19
60987,19
60988,19
60989,19
60990,19
60991,15
60992,6
60993,-3
60994,1
60995,-1
60996,-5
60997,5
60998,1
60999,0
61000,-4
61001,-7
61002,4
61003,5
61004,6
61005,7
61006,0
61007,-1
61008,21
61009,20
61010,20
61011,20
61012,20
61013,20
61014,18
61015,17
61016,-1
61017,1
61018,-3
61019,0
61020,-14
61021,-19
61022,-25
61023,-33
61024,-30
61025,-37
61026,-29
61027,-25
61028,-26
61029,-26
61030,-27
61031,-28
61032,19
61033,19
61034,19
61035,19
61036,19
61037,19
61038,19
61039,15
61040,9
61041,5
61042,3
61043,5
61044,-2
61045,-6
61046,-4
61047,-4
61048,-4
61049,-8
61050,-9
61051,-9
61052,-20
61053,-19
61054,-20
61055,-22
61056,20
61057,20
61058,20
61059,20
61060,20
61061,20
61062,20
61063,6
61064,5
61065,1
61066,-6
61067,-10
61068,-12
61069,-17
61070,-14
61071,-14
61072,-14
61073,-12
61074,4
61075,0
61076,4
61077,7
61078,3
61079,3
61080,19
61081,20
61082,20
61083,20
61084,20
61085,20
61086,20
61087,12
61088,-1
61089,-4
61090,-6
61091,-6
61092,-7
61093,-10
61094,-5
61095,-14
61096,-15
61097,-13
61098,-11
61099,-2
61100,2
61101,2
61102,1
61103,-5
61104,20
61105,19
61106,19
61107,19
61108,19
61109,19
61110,19
61111,15
61112,-2
61113,-18
61114,-19
61115,-19
61116,-18
61117,-34
61118,-41
61119,-47
61120,-50
61121,-52
61122,-41
61123,-46
61124,-46
61125,-46
61126,-46
61127,-49
61128,20
61129,18
61130,17
61131,17
61132,17
61133,17
61134,16
61135,10
61136,6
61137,-4
61138,-16
61139,-27
61140,-29
61141,-25
61142,-26
61143,-36
61144,-39
61145,-39
61146,-42
61147,-33
61148,-30
61149,-26
61150,-38
61151,-38
61152,20
61153,20
61154,20
61155,20
61156,20
61157,20
61158,16
61159,11
61160,13
61161,2
61162,0
61163,-9
61164,-1
61165,-6
61166,-8
61167,-3
61168,-4
61169,4
61170,2
61171,1
61172,1
61173,1
61174,2
61175,0
61176,19
61177,19
61178,19
61179,19
61180,19
61181,19
61182,19
61183,18
61184,11
61185,-3
61186,-8
61187,-13
61188,-23
61189,-26
61190,-25
61191,-35
61192,-34
61193,-38
61194,-36
61195,-40
61196,-44
61197,-44
61198,-44
61199,-44
61200,20
61201,20
61202,20
61203,20
61204,20
61205,20
61206,18
61207,9
61208,-2
61209,2
61210,4
61211,4
61212,5
61213,16
61214,19
61215,20
61216,12
61217,9
61218,17
61219,22
61220,17
61221,18
61222,17
61223,15
61224,19
61225,19
61226,19
61227,19
61228,19
61229,19
61230,16
61231,15
61232,-1
61233,-2
61234,-3
61235,-3
61236,-5
61237,-6
61238,-8
61239,-8
61240,-14
61241,-14
61242,-16
61243,-12
61244,-10
61245,-8
61246,-8
61247,-6
61248,20
61249,18
61250,18
61251,18
61252,18
61253,18
61254,16
61255,16
61256,-7
61257,-7
61258,-9
61259,-9
61260,-13
61261,-24
61262,-23
61263,-30
61264,-30
61265,-34
61266,-33
61267,-35
61268,-35
61269,-30
61270,-35
61271,-35
61272,20
61273,20
61274,20
61275,20
61276,20
61277,20
61278,17
61279,15
61280,-1
61281,-1
61282,1
61283,1
61284,-10
61285,-7
61286,-7
61287,-7
61288,-10
61289,-19
61290,-14
61291,-18
61292,-22
61293,-22
61294,-25
61295,-26
61296,20
61297,20
61298,20
61299,20
61300,20
61301,20
61302,14
61303,8
61304,-1
61305,-13
61306,-16
61307,-18
61308,-17
61309,-16
61310,-18
61311,-25
61312,-17
61313,-26
61314,-24
61315,-27
61316,-27
61317,-25
61318,-36
61319,-36
61320,20
61321,20
61322,20
61323,20
61324,20
61325,20
61326,17
61327,10
61328,9
61329,4
61330,7
61331,12
61332,9
61333,9
61334,8
61335,8
61336,11
61337,11
61338,18
61339,16
61340,15
61341,16
61342,4
61343,4
61344,20
61345,21
61346,21
61347,21
61348,21
61349,21
61350,21
61351,17
61352,4
61353,0
61354,-7
61355,-12
61356,-12
61357,-9
61358,-19
61359,-25
61360,-24
61361,-21
61362,-21
61363,-21
61364,-23
61365,-24
61366,-26
61367,-26
61368,18
61369,18
61370,18
61371,18
61372,18
61373,18
61374,14
61375,12
61376,9
61377,9
61378,4
61379,-1
61380,-3
61381,-3
61382,-7
61383,-20
61384,-20
61385,-16
61386,-17
61387,-16
61388,-16
61389,-16
61390,-16
61391,-20
61392,20
61393,20
61394,20
61395,20
61396,20
61397,20
61398,15
61399,13
61400,4
61401,-2
61402,-2
61403,3
61404,6
61405,3
61406,7
61407,8
61408,9
61409,5
61410,9
61411,8
61412,8
61413,9
61414,6
61415,6
61416,20
61417,20
61418,20
61419,20
61420,20
61421,20
61422,18
61423,17
61424,17
61425,14
61426,19
61427,19
61428,3
61429,2
61430,-13
61431,-16
61432,-12
61433,-15
61434,1
61435,-3
61436,-3
61437,0
61438,-5
61439,-7
61440,20
61441,21
61442,20
61443,20
61444,20
61445,20
61446,20
61447,20
61448,3
61449,-1
61450,-7
61451,-12
61452,-12
61453,-15
61454,-15
61455,-15
61456,-23
61457,-24
61458,-25
61459,-25
61460,-25
61461,-21
61462,-26
61463,-30
61464,18
61465,16
61466,16
61467,16
61468,16
61469,16
61470,11
61471,10
61472,5
61473,-4
61474,-6
61475,-6
61476,4
61477,-1
61478,-8
61479,-7
61480,-6
61481,-7
61482,-1
61483,0
61484,0
61485,-1
61486,-6
61487,-10
61488,20
61489,22
61490,21
61491,21
61492,21
61493,21
61494,21
61495,21
61496,-5
61497,-5
61498,-12
61499,-11
61500,-7
61501,-3
61502,2
61503,3
61504,-4
61505,3
61506,2
61507,2
61508,-1
61509,-1
61510,-6
61511,-8
61512,20
61513,20
61514,19
61515,19
61516,19
61517,19
61518,17
61519,17
61520,4
61521,-7
61522,-12
61523,-9
61524,-13
61525,-21
61526,-26
61527,-28
61528,-32
61529,-32
61530,-24
61531,-24
61532,-24
61533,-25
61534,-34
61535,-35
61536,19
61537,20
61538,20
61539,20
61540,20
61541,20
61542,18
61543,14
61544,11
61545,6
61546,4
61547,3
61548,3
61549,3
61550,-1
61551,5
61552,11
61553,16
61554,20
61555,21
61556,20
61557,20
61558,19
61559,17
61560,20
61561,20
61562,19
61563,19
61564,19
61565,19
61566,17
61567,15
61568,8
61569,0
61570,0
61571,2
61572,-11
61573,-12
61574,-9
61575,-4
61576,-5
61577,-10
61578,-9
61579,-10
61580,-6
61581,-4
61582,-4
61583,-4
61584,20
61585,20
61586,20
61587,20
61588,20
61589,20
61590,19
61591,19
61592,3
61593,3
61594,-7
61595,-7
61596,3
61597,7
61598,5
61599,7
61600,7
61601,0
61602,0
61603,0
61604,0
61605,2
61606,-5
61607,-7
61608,21
61609,20
61610,20
61611,20
61612,20
61613,20
61614,17
61615,12
61616,13
61617,7
61618,9
61619,16
61620,16
61621,21
61622,13
61623,6
61624,9
61625,-2
61626,6
61627,6
61628,6
61629,5
61630,5
61631,-5
61632,21
61633,23
61634,23
61635,23
61636,23
61637,23
61638,22
61639,16
61640,11
61641,4
61642,3
61643,-4
61644,-8
61645,-16
61646,-20
61647,-32
61648,-40
61649,-33
61650,-28
61651,-32
61652,-32
61653,-28
61654,-28
61655,-28
61656,20
61657,20
61658,19
61659,19
61660,19
61661,19
61662,16
61663,9
61664,2
61665,-12
61666,-18
61667,-18
61668,-15
61669,-22
61670,-15
61671,-16
61672,-16
61673,-19
61674,-10
61675,-11
61676,-11
61677,-11
61678,-9
61679,-8
61680,20
61681,20
61682,20
61683,20
61684,20
61685,19
61686,15
61687,11
61688,-1
61689,-7
61690,-7
61691,-9
61692,-9
61693,-20
61694,-27
61695,-34
61696,-34
61697,-34
61698,-22
61699,-23
61700,-22
61701,-22
61702,-24
61703,-26
61704,20
61705,20
61706,20
61707,20
61708,20
61709,20
61710,19
61711,14
61712,4
61713,0
61714,0
61715,1
61716,8
61717,7
61718,-6
61719,-22
61720,-22
61721,-19
61722,-15
61723,-13
61724,-10
61725,-8
61726,-6
61727,-6
61728,20
61729,19
61730,19
61731,19
61732,19
61733,19
61734,16
61735,5
61736,-9
61737,-17
61738,-23
61739,-23
61740,-24
61741,-42
61742,-36
61743,-43
61744,-39
61745,-42
61746,-32
61747,-35
61748,-36
61749,-38
61750,-37
61751,-42
61752,21
61753,23
61754,23
61755,23
61756,23
61757,23
61758,20
61759,16
61760,9
61761,4
61762,-1
61763,2
61764,-9
61765,-20
61766,-17
61767,-12
61768,-19
61769,-23
61770,-23
61771,-15
61772,-16
61773,-14
61774,-17
61775,-20
61776,20
61777,21
61778,20
61779,20
61780,20
61781,20
61782,19
61783,19
61784,14
61785,14
61786,13
61787,10
61788,10
61789,8
61790,11
61791,12
61792,15
61793,19
61794,24
61795,18
61796,11
61797,10
61798,10
61799,8
61800,20
61801,21
61802,21
61803,21
61804,21
61805,21
61806,21
61807,21
61808,14
61809,10
61810,0
61811,0
61812,-4
61813,-4
61814,-4
61815,-4
61816,-4
61817,-8
61818,-8
61819,-3
61820,-3
61821,-2
61822,-8
61823,-14
61824,20
61825,18
61826,17
61827,17
61828,17
61829,17
61830,16
61831,13
61832,-2
61833,-11
61834,-9
61835,-8
61836,-3
61837,-2
61838,-14
61839,-16
61840,-13
61841,-11
61842,-2
61843,-6
61844,-6
61845,-5
61846,-11
61847,-15
61848,20
61849,20
61850,20
61851,20
61852,20
61853,20
61854,20
61855,20
61856,20
61857,16
61858,13
61859,17
61860,19
61861,19
61862,18
61863,19
61864,17
61865,21
61866,21
61867,29
61868,25
61869,23
61870,23
61871,19
61872,19
61873,19
61874,19
61875,19
61876,19
61877,19
61878,18
61879,8
61880,0
61881,-6
61882,-7
61883,-6
61884,-8
61885,-19
61886,-20
61887,-25
61888,-25
61889,-31
61890,-31
61891,-39
61892,-39
61893,-33
61894,-42
61895,-45
61896,20
61897,20
61898,20
61899,20
61900,20
61901,20
61902,20
61903,18
61904,14
61905,7
61906,9
61907,5
61908,5
61909,5
61910,9
61911,7
61912,3
61913,1
61914,3
61915,-3
61916,-5
61917,-4
61918,-8
61919,-10
61920,20
61921,20
61922,20
61923,20
61924,20
61925,20
61926,20
61927,16
61928,15
61929,2
61930,-2
61931,-2
61932,-4
61933,-9
61934,-12
61935,-9
61936,-6
61937,-9
61938,-9
61939,-7
61940,-1
61941,-2
61942,-8
61943,-7
61944,20
61945,20
61946,20
61947,20
61948,20
61949,21
61950,19
61951,15
61952,7
61953,3
61954,3
61955,2
61956,2
61957,2
61958,-6
61959,6
61960,10
