,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
5183,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,-20,10,0,0,0,0,0,0,0,10
5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0
5185,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,0,0,0,0,0,0,0,0,0,20
5186,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
5187,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,20,20,30,20,0,-30,-30,0,0,20
5188,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,-10,0,0,0,0,0,10
5189,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,30,0,10
5190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
5191,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,-10
5192,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,-20,-20,0,10,0,0,30
5193,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,0,10,0,0,0,0,30
5194,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,-10,-10,0,20
5195,0,0,0,0,0,0,0,0,10,30,20,0,-20,-20,0,0,30,20,0,-20,-20,0,0,20
5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10
5197,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,10
5198,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,-30,-10,0,0,20,20,0,-10
5199,0,-10,0,0,0,0,0,0,0,20,10,0,0,0,20,0,0,0,0,-20,0,0,0,0
5200,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,20,20,0,0,0,0,0,0,-30
5201,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-30,0,10,0,0,0,0,0,0,-10
5202,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-20,0,30,20,0,-20,-20,0,0,10
5203,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,-10,0,0,0,0,0,0,30
5204,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-20,0,0,0,0,0,0,10
5205,0,0,0,20,-10,10,20,0,-10,0,0,0,0,20,10,0,0,0,0,0,0,0,0,-10
5206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-20,-20,0,10,10
5207,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,10,30,0,0,-20
5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,-10
5209,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,30
5210,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
5211,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,10,0,0,0,0,0,0,0
5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-30,-20,0,20
5213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5214,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,20,10,0,0,0,0,0,0,10
5215,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,10,30,10,0,0,0,0,0
5216,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,20,0,0,0,0
5217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,10,30,30
5218,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,0,0,0,0,0,0,10
5219,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,-10
5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-30,-30,0,10,10,0
5221,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,30,0,0,0,0,0,-10
5222,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,-20,0,0,0,20,20,0,0,0,-20
5223,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0
5224,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,20,10,0,0,0,10
5225,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,20,30,0,0,0,-10,-10,0
5226,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0
5227,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,-10,0,0,0,0,20
5228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
5229,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,-30,0,0,0,0,0,0,0,10
5230,0,0,0,0,0,0,0,0,0,20,30,30,0,-30,-30,-30,10,20,20,0,0,0,0,0
5231,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,-20,-20,0,20,20,0,0,-30
5232,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,-20,-10,0,0,10
5233,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0
5234,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-30,-20,0,20,20,0,-10,-30,0
5235,0,0,0,0,0,0,0,0,0,10,20,30,10,0,-10,-10,0,0,0,0,0,0,0,20
5236,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,0,0,0,0,0,0,0,0,0,10
5237,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,0,0,0,0,0
5238,0,10,0,10,0,-20,-30,0,20,0,20,30,10,0,0,0,0,0,0,0,-20,-20,0,30
5239,0,0,0,0,0,0,0,0,0,30,30,0,-10,-20,0,20,10,0,0,0,0,0,0,20
5240,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,-30,-10,0,20,20
5241,0,0,0,0,0,0,0,0,0,0,0,0,30,10,-10,-20,-20,0,20,20,0,0,0,10
5242,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,20
5243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-30,0,30
5244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-10,0,0
5245,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,30,10,0,0,0,0,0,-10
5246,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-20
5247,0,0,-20,0,30,10,0,-30,-10,20,30,10,0,0,0,0,0,0,0,0,0,0,0,-20
5248,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,-10,0,0,0,0,0,0,20
5249,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,10,0,0,0,-30
5250,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,30
5251,0,0,0,0,0,0,0,0,0,10,30,10,0,-10,0,0,0,0,0,0,0,-20,0,0
5252,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,-20,0,10
5253,0,0,0,0,0,0,0,0,0,10,10,30,0,-30,-30,0,10,10,10,0,0,0,0,-20
5254,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,10
5255,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,20,10,0,0,0,0,-30
5256,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,20
5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,0,-30,-20,0,30,10
5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
5259,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,0,0,20,20,0,-10,-30,-20,0,30
5260,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,20,0,-20,0,0,0,0,0,20
5261,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,10,20,0,0,0,0,-20
5262,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,0,0,0,0,0,0,-20
5263,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,0,0,0,0,0,0,0,30
5264,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,10
5265,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,20,0,0,-10,0,0,0,0,20
5266,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,-10
5267,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,-20
5268,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,0,0,0,0,20
5269,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,10,20,0,0,0,-20
5270,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0
5271,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,10
5272,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,30,30,0,-30,-30,0,0,0,0
5273,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,-10,0,20,10,0,0,0,0,0,10
5274,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,-10
5275,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,20
5276,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-30,-30,0,10,20,0,0,-10
5277,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-10,0,0,0,0,0,0,0,0,10
5278,0,0,0,0,0,0,0,0,0,10,10,20,30,0,-10,-30,0,0,30,10,0,-10,-10,-20
5279,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,0,0,20,10,0,0,0,-10
5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0
5281,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,10,0,-20,-30,0,10,30
5282,0,0,0,0,0,0,0,0,0,20,30,0,-20,-10,0,0,0,0,0,0,0,0,0,-10
5283,0,0,0,0,0,0,0,0,0,10,10,0,0,30,10,0,0,0,0,0,0,0,0,-20
5284,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,30,20,0,-30,-10,0,0,0,0,30
5285,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,0,20
5286,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,20
5287,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,30,20,0,-30,-20,0,0,0,10
5288,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0
5289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
5290,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,-20,0,20,0,0,0,10
5291,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,20,0,0,0,-20,0,0,20
5292,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
5293,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-10,-20,0,30,0,0,0,0,0,0
5294,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,-20
5295,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0
5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,-20
5297,0,0,0,0,0,0,0,0,0,0,0,20,20,0,-20,0,0,0,0,0,0,0,0,20
5298,0,0,0,0,0,0,0,0,0,10,20,0,-10,0,0,0,0,-20,-30,0,20,30,0,-10
5299,0,0,0,0,0,0,0,0,0,0,10,30,0,0,-10,-10,0,0,0,0,0,0,0,20
5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
5301,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,-10,20,30,30,0,-20,-20,-30,0,20
5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-10
5303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,0,-10
5304,0,0,0,0,0,0,0,0,0,0,10,0,0,0,30,30,0,-20,-10,0,0,0,0,-10
5305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5306,0,0,0,0,0,0,0,0,0,30,20,0,0,0,-20,-30,0,20,20,0,0,0,0,0
5307,0,0,0,0,0,0,0,0,0,20,30,10,0,0,0,0,0,0,0,-20,-20,0,30,20
5308,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,20,20,0,0,0,0,0,0,0
5309,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-20,0,0,0,0,20,20,0,0,-10
5310,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-20,-20,0,20,30,0,-30,-30,0,10
5311,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,20
5312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,-10
5313,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,-20,-10,0,0,0,0,20
5314,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
5315,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,0,0,20
5316,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-20,-20,0,0,0,0,0,0,-10
5317,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,-20
5318,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,0,0,0,0,0,0,0,10
5319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
5320,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,20,20,0,0,0,0,20
5321,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,-10,-20,0,0,0,0,30
5322,0,0,0,0,0,0,0,0,0,20,30,20,0,-10,-10,-20,0,0,0,0,0,0,0,20
5323,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,0,30,20,0,-10,-20
5324,0,0,0,0,0,0,0,0,0,20,30,0,-30,-20,0,20,30,0,-10,-10,0,0,0,-20
5325,0,0,0,0,0,20,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20
5326,0,0,0,0,0,0,0,0,0,10,10,20,10,0,0,0,0,0,0,0,0,0,0,10
5327,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,-10,0,10
5328,0,0,0,0,0,0,0,0,0,0,0,0,10,30,30,0,-20,-30,0,20,20,0,0,-30
5329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
5330,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-10,-30,0,30,10,0,0,0,-10
5331,0,0,0,0,0,20,0,-20,-10,30,30,30,0,-10,-20,0,0,0,0,0,0,20,20,20
5332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5333,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,30,10,0,0,0,-20
5334,0,0,0,0,0,0,0,0,0,10,10,10,30,0,-20,-20,0,0,0,0,0,0,0,-30
5335,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,20
5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,-30,-10,0,0,20
5337,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-30,-20,0,0,10
5338,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,20
5339,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0
5340,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,20,0,-20,-30,0,10
5341,20,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10
5342,0,0,0,0,0,0,0,0,0,0,10,30,0,-10,-20,0,0,0,10,0,0,0,0,10
5343,0,0,0,0,0,0,0,0,0,0,0,30,0,-10,0,0,0,0,0,20,0,0,0,-10
5344,10,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,-20,-10,0
5345,0,0,0,0,0,0,0,0,0,30,30,0,-10,-20,0,0,0,0,10,0,0,0,0,10
5346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5347,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,30,30,10,0,-30,-10,0,0,10
5348,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,0,30
5349,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,0,0,0,0,0,0,0,-10
5350,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,10,0,0,0,0,0,-10
5351,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,0,0,0,0,0,0,0,20
5352,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,30,0,0,0,0,0,0,20
5353,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,-10
5354,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,-10,-30,0,20,10,0,-10
5355,0,0,0,0,0,0,0,0,0,20,20,30,0,-30,-10,0,0,10,0,0,0,0,0,20
5356,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,-30,-30,0,20
5357,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,-30,-30,10
5358,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-10,0,0,0,0,0,-20,-10,0,30
5359,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,-20
5360,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-10,0,10,20,0,0,0,0,-30
5361,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,-20
5362,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,20
5363,0,0,0,0,0,0,0,0,0,20,20,0,0,0,20,20,0,0,0,-30,-20,0,0,20
5364,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,0,0,10,30,0,0,-20
5365,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
5366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-30,-10,-10
5367,0,0,0,0,0,0,0,20,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,10
5368,0,0,0,0,0,0,20,0,-20,-20,0,10,10,0,0,0,0,0,0,0,0,0,0,0
5369,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,10,0,0,0,0,10
5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-10,-10
5371,0,0,0,0,20,0,-10,-10,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
5372,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,-20,-30,0,10,20,0,0,-30
5373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5374,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,20
5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,-30
5376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-10,0,0,-20,-20,0,0
5377,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,-20
5378,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,-20,-30,0,20,30,0,-20
5379,0,0,0,0,0,20,0,-10,0,0,0,0,0,0,0,0,0,30,20,0,-10,-20,0,20
5380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-20
5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,-20
5382,0,0,0,0,0,0,-10,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,10
5383,0,0,0,0,0,0,0,0,0,20,30,0,-10,0,0,0,10,0,20,0,0,0,0,0
5384,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,30,10,0,0,0,0,0,30
5385,0,0,0,0,0,0,0,0,0,30,10,0,-10,0,0,0,0,0,0,0,0,0,0,10
5386,0,0,0,0,0,0,0,0,30,0,-30,0,20,30,0,-30,-10,0,0,0,0,0,0,10
5387,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
5388,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,0,0,0,0,0,20
5389,0,0,0,0,0,0,0,0,0,20,20,10,0,0,0,0,0,0,-20,-20,0,30,30,10
5390,0,0,0,0,0,0,0,0,10,0,20,30,0,-10,-20,0,0,0,0,0,0,0,-10,0
5391,0,0,0,0,0,-10,0,0,10,30,20,0,-10,-30,0,20,10,0,0,0,0,0,0,0
5392,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,-20,-20,0,0,0,20
5393,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,-20,-30,0,30,20
5394,0,0,0,0,0,0,0,0,0,10,20,30,0,-30,-30,0,20,30,10,0,10,0,0,-30
5395,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,-10
5396,0,0,0,0,0,0,0,0,0,20,20,0,-30,-30,30,0,20,30,0,-20,-30,-30,0,20
5397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5398,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,20
5399,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,-10
5400,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,0,0,0,0,0,0,0,0,0,10
5401,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0,-10,-20,0,20
5402,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-10
5403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,-10,-10,-20,0,0
5404,0,0,0,0,0,0,0,0,20,10,30,0,0,0,0,0,0,0,0,0,0,0,0,10
5405,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,30,30,20,0,-20,-20,10,0,20
5406,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0
5407,0,0,0,0,0,0,0,0,0,10,10,30,0,-30,0,0,0,0,0,0,0,30,0,-10
5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,10
5409,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,20
5410,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-20,0,20,20,0,0,0,0,0,-10
5411,0,0,0,0,0,0,0,10,0,0,0,0,0,10,30,0,0,0,0,-10,-20,0,0,10
5412,0,0,0,0,0,0,0,0,0,30,20,30,0,-20,-10,0,0,0,0,0,0,0,0,20
5413,0,0,0,0,0,0,0,0,0,10,30,20,0,0,-20,0,0,0,0,0,0,0,0,-10
5414,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,0,0,0,0,0,0,10
5415,0,0,0,0,0,0,0,0,0,0,10,30,20,0,-10,-10,0,0,0,0,0,0,0,10
5416,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,-30,0,10,0,0,0,0,0,-10
5417,0,0,0,0,0,0,0,0,0,0,30,30,30,-30,-30,-10,0,0,0,0,0,0,0,0
5418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5419,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,30
5420,0,-10,0,0,20,0,0,0,0,20,20,0,0,0,0,0,0,0,10,20,0,0,0,-30
5421,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0
5422,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,30,20,0,-10,-20,0,10
5423,0,0,0,0,0,0,0,0,0,0,20,10,0,0,-20,-30,0,30,20,0,-30,-10,0,20
5424,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,-20,-10,0,0,0,0
5425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-30,-30,-10,0,10
5426,0,0,0,0,0,0,0,0,0,10,30,10,0,-20,0,0,0,0,0,0,0,0,0,0
5427,0,0,0,0,0,0,0,0,0,10,30,0,0,0,0,0,0,0,0,0,0,0,0,-10
5428,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,-30,-30,0,10,30
5429,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,0,0,0,0,0,10,20
5430,0,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,0,0,0,0,0,0,0
5431,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,20
5432,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,0,0,0,0,0,0,30
5433,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-10,0,0,0,0,0,0,0,20,20
5434,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,0,0,0,0,0,0,0,20
5435,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,10
5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,0
5437,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,20
5438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,-10,-20,-10,0,-20,20
5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,-20,-10,0,0,30
5440,0,0,0,0,0,0,0,0,0,20,30,10,0,-30,-20,0,20,20,20,0,-20,-10,0,10
5441,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,0,20,0,0,0,0,-10
5442,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-20,0,0,10,20,0,0,0,-10
5443,0,0,0,0,0,0,0,0,0,10,30,20,0,0,0,0,0,0,0,0,0,0,0,0
5444,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-10
5445,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,10
5446,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,0,0,0,0,10
5447,0,0,0,0,0,-20,0,10,20,10,0,0,0,0,0,0,0,0,20,30,0,-20,-10,10
