,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
759,0,0,0,0,10,0,10,0,0,0,0,10,30,30,-30,0,-20,-20,10,10,20,0,-30,-30
760,0,0,0,0,0,0,0,-20,0,10,30,30,0,-20,0,-10,0,0,0,10,0,0,-20,-20
761,0,0,0,0,0,0,0,0,0,10,10,20,20,0,-10,-20,-20,10,0,0,20,0,0,20
762,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,30,0,0,0,0,0,20,0,-20,-30
763,0,0,0,0,0,0,0,0,0,10,10,10,0,30,0,0,0,0,-30,-20,0,30,20,-10
764,0,0,0,0,0,0,0,0,0,-10,10,20,0,0,0,0,0,0,0,-10,-20,0,0,20
765,0,-10,0,0,0,20,20,0,-30,0,0,10,10,0,10,0,0,30,10,0,-10,-20,0,-10
766,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,-20,-10,0,30,10,0,-30
767,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-10,0,10,0,0,10,-10
768,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,10,0,0
769,0,0,0,0,0,0,0,0,-20,10,10,0,0,30,0,-20,-20,-20,0,10,0,10,0,-10
770,0,0,0,0,0,0,0,30,10,10,0,0,-20,-10,0,30,-10,-20,0,0,0,0,0,30
771,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,0,0,20,0,-10,0,0,-10
772,0,0,0,0,0,0,0,-20,0,10,10,10,0,0,30,0,-10,-10,0,0,0,0,0,10
773,0,0,0,0,0,0,10,0,0,20,0,20,0,0,-30,0,20,20,-10,-10,0,0,0,-30
774,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,-10,-10,0,0,0,0,0,0,-10
775,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,-30,-30,10,30,30,10,-10,-20
776,0,0,0,0,0,0,0,0,20,0,-10,0,30,10,0,-20,-30,0,30,0,10,0,-10,-30
777,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-30,-20,0,20,30,0,-10,-10,-20,-10
778,0,0,0,-10,0,10,30,0,-20,-20,-10,20,20,10,30,0,-30,-10,0,20,0,-20,-20,10
779,0,0,0,0,0,0,0,0,0,0,0,30,0,-20,-30,0,30,10,0,0,0,0,0,10
780,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,10,0,10,-10,-30,0,10,20,10
781,0,0,0,0,0,0,0,0,0,10,30,20,-30,-30,30,30,0,0,-20,0,0,30,20,10
782,0,0,0,0,0,0,0,30,0,-10,0,0,0,30,0,0,-30,0,10,10,0,0,0,0
783,0,0,0,0,0,0,0,0,0,0,30,20,0,10,10,0,0,0,0,-20,-10,0,10,30
784,0,0,0,0,0,0,0,0,0,10,20,30,0,0,0,0,-20,-30,20,30,0,0,-20,0
785,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,10,10,0,-20
786,0,0,0,0,0,0,0,0,0,10,10,0,0,0,-10,10,0,0,0,0,0,0,0,-10
787,0,0,0,0,0,0,0,0,0,20,10,0,-20,0,20,20,10,-20,-20,0,10,20,0,-10
788,0,0,0,0,0,0,0,0,20,0,0,0,10,0,-10,0,0,0,0,0,10,0,0,10
789,0,0,0,0,0,0,0,0,0,0,20,10,0,20,10,0,0,0,0,0,-10,0,0,-10
790,0,0,0,0,0,0,0,0,0,-10,0,20,20,0,10,-20,0,0,10,30,0,-30,-30,10
791,0,0,0,0,0,0,0,0,0,-10,30,10,-20,0,0,0,0,0,-10,-30,0,20,30,20
792,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-20,10,0,10,0,0,0,0,0,0
793,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,0,0,0,0,0,0,-10
794,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,-10,10,0,0,0,0,0,0,20
795,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,20,20,0,0,0,0,0,10
796,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,10,0,20,0,-10,0,10
797,0,0,0,0,0,0,0,0,0,0,-10,30,0,0,0,0,0,0,10,0,-20,0,0,0
798,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-10,0,0,0,0,0,0,0,30,10
799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,20,10,0,-30,-10
800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-20,0,30,10,10
801,0,0,0,0,0,0,0,0,0,30,30,0,-10,-10,0,30,10,0,-30,-20,0,0,30,10
802,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,-10,0,0,0,0,30,0,0
803,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-10,20,10,30,10,-20,-30,10
804,0,0,0,0,0,0,0,0,0,10,30,0,-30,0,10,30,20,-10,-10,-10,0,0,0,10
805,0,0,0,0,0,0,0,0,0,10,20,0,0,30,0,-10,-30,0,10,10,0,0,10,10
806,0,0,0,0,0,0,0,0,0,20,30,0,0,0,-20,-20,0,20,20,0,0,-20,-20,20
807,0,0,0,0,0,0,0,0,10,10,-10,0,0,20,10,0,0,-20,-20,0,20,0,0,-10
808,0,0,0,0,0,0,0,0,10,30,0,-10,0,0,0,0,0,0,0,20,0,-30,-10,0
809,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,20,20,10,0,0,-20,0,10,30
810,0,0,0,0,0,0,20,0,-30,-20,0,30,20,10,0,10,-10,-20,-10,0,0,0,30,10
811,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,20,0,-20,-10,0,0,-10,-20,0
812,0,0,0,0,0,0,0,0,0,0,0,0,20,10,0,-30,-20,0,30,20,0,-30,-30,-20
813,0,0,0,0,0,0,0,0,0,10,10,10,20,-20,-10,0,20,0,-10,0,0,0,0,30
814,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,-10,0,20,0,0,-10
815,0,0,0,0,0,0,0,0,10,30,20,0,-20,-30,0,30,30,0,-20,-30,-10,0,0,10
816,0,0,0,0,0,0,0,0,0,20,10,0,0,10,10,-10,-30,0,10,0,0,0,0,10
817,0,0,0,0,0,0,0,0,0,0,0,10,20,0,-20,-30,0,30,10,20,-20,-20,0,0
818,0,0,0,0,0,0,0,0,0,10,10,0,0,10,10,10,0,0,-10,-10,0,-10,0,20
819,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,-20,0,10,10,20,30,0,-20
820,20,20,-30,-20,-20,30,30,0,-30,-20,10,30,30,0,-10,-30,-10,0,0,30,0,0,-10,-20
821,0,0,0,0,0,0,10,0,-20,0,10,30,20,-10,-20,-20,0,20,10,20,0,-10,-10,-30
822,0,0,0,0,0,0,0,0,0,0,0,0,20,10,30,0,-30,-20,0,20,20,0,0,0
823,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,20,0,0,0,-10,-10
824,0,20,0,-20,-20,0,0,30,10,0,0,0,-20,0,0,0,0,0,10,0,0,0,0,-20
825,0,0,0,0,0,0,0,0,0,0,30,20,0,0,10,-30,-10,0,20,10,0,0,0,10
826,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,20
827,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,-30,-10,0,30,10,0,0,10
828,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,20,20,0,0,-10,-10,0,0,-20,-30
829,0,0,0,0,0,0,0,0,0,20,10,0,0,-10,-20,10,30,20,-20,-20,0,20,20,-10
830,0,0,0,0,0,0,0,0,0,10,30,0,0,0,-10,0,0,0,10,0,0,0,0,10
831,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-20,-10,0,0,0,0,0,0,10
832,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,-10,0,0,30,0,0,0,-30
833,0,0,0,0,0,0,0,0,-20,-10,10,30,0,0,0,-10,0,0,0,0,0,30,0,-10
834,0,0,0,0,0,0,0,0,0,0,10,10,30,0,0,0,0,-10,0,0,0,0,0,0
835,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-10,-20,-10,0,0,0,0,30
836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,-20
837,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,10,0,0,0,0,-10,-20
838,0,0,0,0,0,0,0,0,0,0,10,20,10,0,-20,-10,0,0,0,0,20,0,0,0
839,0,0,0,0,0,0,0,0,0,10,20,10,0,20,0,-20,0,20,20,0,0,0,-20,-20
840,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,-20,-20,0,0,30,30,-20
841,0,0,0,0,0,0,0,0,0,-10,0,0,20,10,0,0,0,10,0,0,-10,0,0,30
842,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-20,0,20,0,-10
843,0,0,0,0,0,0,0,0,20,10,0,0,10,0,0,-20,-10,0,0,0,0,0,0,10
844,0,0,0,0,0,0,0,0,0,0,0,0,10,20,20,0,0,0,0,0,-20,0,0,0
845,0,0,0,0,0,0,0,0,0,0,30,10,0,-30,-30,0,30,30,20,0,-20,-20,0,-10
846,0,0,0,0,0,0,0,0,0,10,20,0,-10,0,0,0,0,0,0,0,0,0,30,30
847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-30,-10,0,0,20
848,0,0,0,0,0,0,0,0,20,0,0,0,-10,0,-10,0,0,0,10,0,0,0,0,0
849,0,0,0,0,0,0,0,0,0,-10,0,20,10,-10,0,20,20,0,-20,-30,0,20,20,-10
850,0,0,0,0,0,0,0,0,0,10,10,0,0,0,10,30,10,-10,-20,0,0,0,0,20
851,0,0,0,0,0,0,0,0,20,0,0,0,0,-20,0,30,20,0,-30,-20,0,20,20,0
852,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,10,0,-10,-20,-30,0,20,20,0
853,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,10,0,0,0,0,0,0,20
854,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,-30,0,0
855,0,0,0,0,0,0,0,0,0,20,20,0,0,20,0,-20,-30,0,10,20,20,0,-10,-10
856,0,0,0,0,0,0,0,30,0,0,0,0,0,20,0,0,0,0,0,0,-10,0,0,10
857,0,0,0,0,0,-10,0,0,0,20,10,0,10,0,0,-20,-10,0,0,0,10,0,0,-20
858,0,0,0,0,0,0,0,0,0,30,20,0,0,-30,0,0,10,0,0,20,0,-10,-10,-20
859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
860,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,-30,-30,0,30,20,-30,-10,10
861,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-10,-30,0,20,0,-10,0,0,0,30
862,0,0,0,0,0,0,-20,0,20,20,0,0,0,10,0,0,30,10,0,-10,0,0,0,20
863,0,0,0,0,0,0,0,0,-20,0,20,20,0,-20,-10,0,20,20,0,-20,-30,-30,0,30
864,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,0,0,0,-20,0,20,20,20
865,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-10,0,0,0,0,-20,0,10
866,0,0,0,0,0,0,0,0,0,30,10,0,-20,-20,-20,0,30,30,0,0,-10,-20,0,30
867,0,0,0,0,0,0,0,0,10,0,0,0,0,30,30,0,-20,0,10,20,0,10,0,0
868,0,0,0,0,0,0,0,0,0,0,-10,0,20,30,10,0,-10,0,0,0,0,0,30,20
869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,-20,-30,-10,20,30,30
870,0,0,0,0,0,0,0,0,10,20,0,20,-20,-20,0,0,0,0,-10,20,0,-30,0,30
871,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,-10,0,0,-30,0,10,0,0,0,0
872,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,20,30,0,-10,-30,-20,0,0,20
873,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,-10,0,0,0,0,0,30
874,0,0,0,0,0,0,0,0,0,0,10,30,10,0,10,0,-10,-30,0,30,30,0,-30,-20
875,0,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,10,10,0,-30,0,0,0,0
876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,10,0,-30
877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10
878,0,0,0,0,0,0,0,0,0,30,30,0,-30,0,20,20,0,-10,0,0,0,0,0,-10
879,0,0,0,0,0,0,0,0,30,0,-30,20,0,-10,0,30,0,-30,0,30,20,0,-20,-10
880,0,0,0,0,0,0,0,0,0,0,20,10,0,0,-20,0,0,0,0,0,0,0,0,20
881,0,0,0,0,0,0,0,0,-20,0,10,20,20,0,-10,-20,0,0,-10,0,0,0,0,30
882,0,0,0,0,0,0,0,0,0,0,-10,0,0,30,10,-20,-10,0,0,0,-10,0,30,10
883,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20,0,0,-30,0,30
884,0,0,0,0,0,0,0,0,20,0,0,0,-10,-20,0,0,20,30,0,-10,-20,-10,0,30
885,0,0,0,0,0,0,0,0,-20,0,30,30,30,-10,-20,-20,0,0,0,0,0,0,0,30
886,0,0,0,0,0,0,0,0,0,10,20,0,0,-20,0,20,30,0,-30,-20,0,0,10,10
887,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,0,0,10,0,-20
888,0,0,0,0,0,0,0,0,0,20,30,0,-20,-20,-20,0,30,30,0,-30,-30,0,20,20
889,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,0,0,0,0,-20
890,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,20,10,0,-30,-30,20
891,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,-10,0,0,0,20,0,0,0,0
892,0,0,0,0,0,0,0,30,30,0,-30,-30,-10,0,20,10,0,0,0,-30,-20,0,30,20
893,0,0,0,0,0,0,0,0,0,0,0,30,10,-20,0,0,20,0,0,0,-10,-10,0,10
894,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,0,0,0,10,0,0,0,0,0,-20
895,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-30,-10,0,20
896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,10,20,0,0,-30,-20,0,20,20
897,0,0,0,0,0,0,0,0,0,0,10,10,0,20,0,0,-20,0,0,0,10,0,20,10
898,0,0,0,0,-20,0,0,20,20,0,-20,0,10,30,20,0,10,0,0,-30,-30,0,20,20
899,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,-30,-20,0,10,30,0,0,0
900,0,0,0,0,0,0,0,0,0,0,0,0,30,10,-30,-10,20,30,0,-20,-20,0,-10,20
901,0,0,0,0,0,0,0,0,0,0,10,10,0,-10,0,20,30,0,0,-30,-30,0,20,20
902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
903,0,0,0,0,0,0,0,0,10,0,0,0,-20,0,30,30,0,0,0,-10,-30,-10,10,0
904,0,0,0,0,0,0,0,0,0,0,-10,0,10,30,10,20,0,-30,-20,0,20,30,0,0
905,0,0,0,0,0,0,0,0,0,0,10,30,0,0,0,10,0,-10,-20,0,0,0,0,10
906,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,-10,0,0,0,0,0,0,10,10
907,0,0,0,0,0,0,0,0,0,-10,20,30,0,0,-30,0,30,0,0,0,0,10,0,-10
908,10,0,10,10,-20,-30,0,10,30,20,0,-30,-30,30,30,0,-10,-10,0,0,0,-10,-20,0
909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,0,0,0,0,0
910,0,0,0,0,0,0,0,0,0,30,30,0,0,-10,0,20,20,-30,-30,0,20,0,0,0
911,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,-10,0,0,10
912,0,0,0,0,0,0,0,0,0,0,10,20,0,-10,0,30,20,20,-20,0,-20,-20,-10,10
913,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,0,10,-10,-10,0,0,0,-20
914,0,0,0,0,0,0,0,0,0,10,20,10,0,0,0,-10,0,0,0,20,0,-10,-20,20
915,0,0,-10,0,0,0,-10,0,10,10,30,0,0,10,20,-20,-30,-10,30,10,0,0,0,10
916,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,30,20,0,-20,-10,0,0,0
917,0,0,0,0,0,0,0,0,0,0,20,30,0,0,0,20,0,-10,0,-20,0,0,0,30
918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-10,0
919,0,0,0,0,0,0,0,0,0,0,30,20,-10,-10,0,0,0,0,0,10,0,0,-30,-10
920,0,0,0,0,0,0,0,0,0,20,30,20,0,-10,-30,0,0,0,10,-20,-10,0,10,30
921,0,0,0,0,0,0,0,0,0,10,20,0,0,-10,20,20,10,-30,-10,0,0,0,0,30
922,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,0,0,0,0,0,-10,0,-20
923,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,-10,0,0,0,0,0,0,-10
924,0,0,0,0,0,0,-10,0,30,30,0,-30,0,10,0,0,0,0,0,0,0,0,20,30
925,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,0,20,0,0,-20,-10,0,20
926,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0
927,0,0,0,-10,0,10,0,0,0,0,30,20,20,-30,-30,-10,0,30,0,-10,-10,0,0,10
928,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,20,20,0,-10,-10,-10,0,10
929,0,0,0,-10,0,0,10,20,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10
930,0,0,0,0,0,0,0,0,0,0,0,30,0,-30,0,0,0,0,0,0,10,10,20,30
931,0,0,0,0,0,0,0,0,0,30,20,-20,-10,0,0,0,0,0,0,0,0,0,0,0
932,0,0,0,0,0,0,0,0,0,30,20,0,0,-20,-10,0,0,0,0,0,0,0,0,-10
933,0,0,0,0,0,0,0,0,0,20,20,0,-30,-20,20,30,30,0,-10,-10,0,-30,0,20
934,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,-30,-10,10,0,0,0,0
935,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,-10
936,0,0,0,0,0,0,0,0,0,0,20,10,0,10,0,10,0,0,0,0,0,0,0,-20
937,0,0,0,0,0,0,-20,0,10,30,20,0,0,20,0,-10,0,-10,0,0,0,10,0,-20
938,0,0,0,0,0,0,0,0,0,-10,0,20,10,0,30,0,0,0,-10,0,0,-30,0,30
939,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-20,-20,0,0,20,0,0,0,0,0
940,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,-30,0,0,0,0,20
941,10,0,0,-30,-20,10,30,20,0,30,20,0,-10,-20,-10,0,0,0,0,0,0,0,0,10
942,0,0,0,0,0,0,10,0,-20,0,20,20,0,0,0,-30,-30,0,30,30,0,-10,-20,0
943,0,0,0,0,0,0,0,0,0,10,20,10,-10,0,0,0,0,0,0,20,10,0,-30,0
944,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,20,10,0,-20,-10,0,0,10,0,-20
945,0,0,0,0,0,0,0,0,20,30,0,0,0,10,0,10,-10,-30,-30,0,30,10,-10,-20
946,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-30,-30,10,0,30,20,0,-20
947,0,0,0,0,0,0,0,0,30,30,0,-30,-30,10,10,30,20,-10,-10,0,0,0,0,-10
948,0,0,0,0,0,0,0,0,0,20,20,10,0,-10,0,20,10,-30,-20,0,10,0,0,0
949,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,0,0,20,0,0,0,0,10,0,-30
950,0,0,0,0,0,0,0,0,0,10,20,0,-30,0,20,30,10,0,-20,-30,0,10,10,10
951,0,0,0,0,0,0,0,0,0,0,10,20,10,0,10,0,-30,-20,0,10,20,0,0,10
952,0,0,0,0,0,0,0,0,-20,10,20,10,0,0,0,0,0,10,0,0,0,0,0,0
953,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,0,0,0,0,0,0,0,0,0,-30
954,0,0,0,0,0,0,0,0,0,20,20,0,0,0,-20,0,0,0,0,10,0,0,0,-30
955,0,0,0,0,0,0,0,0,0,0,10,10,0,0,-10,0,10,20,0,0,0,0,0,0
956,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,0,0,0,0,0,0,-10
957,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,-10,-20,-30,0,20,30,0,-30,-10
958,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,-10,-30,20,30,0,0,10
959,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,-30,-20,0,0,0,0,0,10
960,0,0,0,0,0,0,0,0,0,0,10,20,30,-20,-30,20,30,0,-20,-10,0,10,0,-10
961,0,0,0,0,0,0,0,0,0,20,30,0,0,0,0,10,0,-10,-10,0,0,0,20,20
962,0,0,0,0,0,0,0,0,0,30,30,0,-20,-20,0,0,20,30,0,-10,-30,0,0,30
963,0,0,0,0,0,0,0,0,-20,0,10,30,10,0,-20,-20,0,10,20,20,0,-10,-10,0
964,0,0,0,0,0,0,0,0,0,0,20,30,0,-30,0,30,30,0,-10,-20,-30,10,20,30
965,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,30,0,-30,0,0,0,0,0,10
966,0,0,0,0,0,-20,0,30,10,30,0,-30,-10,0,20,10,0,10,-10,0,0,0,0,-10
967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-10,-30,0,0,0
968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0
969,0,0,0,0,0,0,0,0,-20,-10,20,0,30,30,30,0,-30,-30,0,0,0,0,0,-10
970,0,0,0,0,0,0,0,0,0,30,30,0,-30,-30,0,0,10,0,-30,-20,0,0,0,10
971,-20,0,30,30,10,-20,-30,-30,0,20,20,10,0,0,0,0,0,0,0,-10,0,0,0,0
972,0,0,0,0,0,0,0,0,0,0,30,30,0,-20,-10,0,0,0,0,0,0,0,0,10
973,0,0,0,0,0,0,0,0,0,20,10,0,0,0,0,0,20,10,10,-20,-30,-30,-10,10
974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,10,0,0,0
975,0,0,0,0,0,0,0,0,0,0,10,20,0,0,0,0,0,-30,-20,0,30,20,0,0
976,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,-10,-20,0,0,0,30
977,0,-20,0,30,0,-10,-10,0,10,20,10,0,0,0,0,-20,0,0,0,0,0,0,0,-10
978,0,0,0,0,0,0,0,0,0,30,20,0,-10,-10,-10,0,20,20,0,-20,0,0,0,10
979,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-30
980,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,-10,0,0,0,0,0,-20
981,0,0,0,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,-10
982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,0,0,0,0,0,-10
983,0,0,0,0,0,0,0,0,0,0,0,0,30,0,10,-10,0,0,0,0,0,0,0,-10
984,0,0,0,0,0,0,0,0,0,10,20,20,-10,0,0,0,0,20,20,10,0,-10,-30,0
985,0,0,0,0,0,0,0,0,0,30,30,0,-20,-30,0,20,30,20,0,-20,-30,0,20,10
986,0,0,0,0,0,0,0,0,0,0,0,10,10,30,0,-10,-20,-30,0,30,10,0,0,-10
987,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,10,10,0,-20,0,0,0,0,20
988,0,20,0,0,0,-20,-30,0,30,30,0,0,-20,-10,0,0,0,0,0,0,0,0,0,0
989,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
990,0,0,0,0,0,0,0,0,0,20,30,0,-20,0,0,10,0,0,0,-30,0,10,30,-10
991,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,0,-20,0
992,0,0,0,0,0,0,0,0,0,-10,20,30,20,30,20,-30,-30,0,20,0,0,0,0,-10
993,0,0,0,0,0,0,0,0,0,10,20,0,0,0,-10,10,0,-30,0,0,0,0,0,30
994,0,0,0,0,0,0,0,0,0,20,30,0,-10,-10,0,0,0,-30,-10,0,10,20,20,20
995,0,0,0,0,0,0,0,0,0,10,10,30,0,20,0,0,0,0,0,0,0,10,0,-30
996,0,0,0,0,0,0,0,0,10,30,0,-30,-30,10,30,30,0,-30,0,10,20,0,0,-20
997,0,0,0,0,0,0,0,0,0,20,30,10,0,0,20,0,0,-30,0,20,20,0,-20,0
998,0,0,0,0,0,0,0,0,0,20,10,30,0,-30,-20,0,20,10,20,0,-10,-10,0,10
999,0,0,0,0,0,0,0,0,0,10,20,10,-10,-10,0,0,0,0,0,0,10,0,0,30
